  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.273 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1487   0.00601   0.00094  -0.0436   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2034   0.00612   0.00100  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.000   0.2789   0.00621   0.00107  -0.0476   0.9840   1.0000   3.8034 249.0000
   0.500   0.3645   0.00612   0.00093  -0.0530   0.9138   1.0000  11.8241 249.0000
   1.000   0.4170   0.00672   0.00069  -0.0503   0.7005   1.0000  35.8345 249.0000
   1.500   0.4649   0.00777   0.00082  -0.0483   0.5340   1.0000  54.4798 249.0000
   2.000   0.5168   0.00854   0.00099  -0.0474   0.4339   1.0000  65.6695 249.0000
   2.500   0.5695   0.00924   0.00119  -0.0467   0.3591   1.0000  74.0683 249.0000
   3.000   0.6227   0.00989   0.00142  -0.0461   0.3002   1.0000  80.6856 249.0000
   3.500   0.6759   0.01057   0.00169  -0.0456   0.2499   1.0000  86.3666 249.0000
   4.000   0.7289   0.01129   0.00199  -0.0450   0.2026   1.0000  91.7417 249.0000
   4.500   0.7815   0.01211   0.00233  -0.0445   0.1571   1.0000  96.9682 249.0000
   5.000   0.8336   0.01306   0.00276  -0.0438   0.1133   1.0000 102.0911 249.0000
   5.500   0.8846   0.01434   0.00339  -0.0431   0.0688   1.0000 107.5156 249.0000
   6.000   0.9333   0.01641   0.00454  -0.0419   0.0403   1.0000 111.2733 249.0000
   6.500   0.9794   0.01903   0.00605  -0.0405   0.0284   1.0000 113.0348 249.0000
   7.000   1.0238   0.02240   0.00813  -0.0388   0.0226   1.0000 114.0046 249.0000
   7.500   1.0693   0.02558   0.01063  -0.0369   0.0194   1.0000 114.6091 249.0000
   8.000   1.1042   0.03195   0.01519  -0.0349   0.0174   1.0000 114.9959 249.0000
   8.500   1.1317   0.03842   0.02146  -0.0324   0.0166   1.0000 115.1927 249.0000
   9.000   1.1337   0.04874   0.03103  -0.0304   0.0168   1.0000 115.1354 249.0000
   9.500   1.1151   0.06019   0.04096  -0.0298   0.0174   1.0000 114.9932 249.0000
  10.000   1.0868   0.06908   0.05084  -0.0343   0.0178   1.0000 114.9259 249.0000
