  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.351 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1527   0.00533   0.00085  -0.0444   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2180   0.00542   0.00089  -0.0464   0.9929   1.0000   2.5953 249.0000
   0.000   0.3039   0.00537   0.00080  -0.0523   0.9511   1.0000   7.6032 249.0000
   0.500   0.3673   0.00552   0.00057  -0.0524   0.8129   1.0000  23.1957 249.0000
   1.000   0.4127   0.00659   0.00057  -0.0494   0.5967   1.0000  47.4617 249.0000
   1.500   0.4643   0.00736   0.00071  -0.0484   0.4802   1.0000  60.4887 249.0000
   2.000   0.5174   0.00800   0.00085  -0.0477   0.3945   1.0000  70.0967 249.0000
   2.500   0.5709   0.00859   0.00102  -0.0472   0.3296   1.0000  77.3835 249.0000
   3.000   0.6246   0.00917   0.00122  -0.0467   0.2773   1.0000  83.2696 249.0000
   3.500   0.6782   0.00977   0.00145  -0.0462   0.2297   1.0000  88.6599 249.0000
   4.000   0.7315   0.01043   0.00171  -0.0457   0.1850   1.0000  93.7499 249.0000
   4.500   0.7844   0.01117   0.00201  -0.0452   0.1410   1.0000  98.8411 249.0000
   5.000   0.8369   0.01204   0.00241  -0.0447   0.1002   1.0000 103.6625 249.0000
   5.500   0.8882   0.01324   0.00298  -0.0440   0.0590   1.0000 108.7575 249.0000
   6.000   0.9377   0.01504   0.00400  -0.0429   0.0335   1.0000 112.2569 249.0000
   6.500   0.9859   0.01706   0.00521  -0.0417   0.0236   1.0000 113.8397 249.0000
   7.000   1.0323   0.01944   0.00672  -0.0403   0.0184   1.0000 114.8031 249.0000
   7.500   1.0750   0.02316   0.00929  -0.0383   0.0159   1.0000 115.3390 249.0000
   8.000   1.1172   0.02637   0.01162  -0.0367   0.0137   1.0000 115.8660 249.0000
   8.500   1.1454   0.03367   0.01743  -0.0342   0.0129   1.0000 116.0453 249.0000
   9.000   1.1601   0.04202   0.02496  -0.0316   0.0129   1.0000 116.0694 249.0000
