  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.054 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1215   0.01318   0.00181  -0.0390   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1739   0.01331   0.00181  -0.0385   1.0000   1.0000   1.0000 249.0000
   0.000   0.2258   0.01351   0.00197  -0.0380   1.0000   1.0000   1.0000 249.0000
   0.500   0.2770   0.01380   0.00227  -0.0377   1.0000   1.0000   1.0000 249.0000
   1.000   0.3276   0.01421   0.00277  -0.0375   1.0000   1.0000   1.0000 249.0000
   1.500   0.3771   0.01491   0.00365  -0.0382   1.0000   1.0000   1.0000 249.0000
   2.000   0.5207   0.01553   0.00473  -0.0559   0.8706   1.0000  16.6980 249.0000
   2.500   0.5803   0.01651   0.00465  -0.0507   0.6652   1.0000  39.7916 249.0000
   3.000   0.6268   0.01848   0.00566  -0.0468   0.5432   1.0000  53.4490 249.0000
   3.500   0.6764   0.02052   0.00699  -0.0445   0.4537   1.0000  63.4525 249.0000
   4.000   0.7258   0.02267   0.00847  -0.0423   0.3794   1.0000  71.7878 249.0000
   4.500   0.7749   0.02509   0.01025  -0.0404   0.3135   1.0000  79.1964 249.0000
   5.000   0.8233   0.02783   0.01225  -0.0384   0.2521   1.0000  86.1236 249.0000
   5.500   0.8701   0.03112   0.01475  -0.0363   0.1940   1.0000  92.7263 249.0000
   6.000   0.9155   0.03536   0.01780  -0.0342   0.1477   1.0000  98.0661 249.0000
   6.500   0.9557   0.04215   0.02406  -0.0324   0.1204   1.0000 101.2559 249.0000
   7.500   1.0004   0.06354   0.04480  -0.0320   0.1054   1.0000 103.0356 249.0000
   8.000   0.9693   0.08395   0.06666  -0.0425   0.1214   1.0000 101.1339 249.0000
