  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.076 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1276   0.01111   0.00156  -0.0400   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1805   0.01124   0.00159  -0.0395   1.0000   1.0000   1.0000 249.0000
   0.000   0.2329   0.01143   0.00174  -0.0391   1.0000   1.0000   1.0000 249.0000
   0.500   0.2848   0.01169   0.00202  -0.0388   1.0000   1.0000   1.0000 249.0000
   1.000   0.3363   0.01208   0.00250  -0.0387   1.0000   1.0000   1.0000 249.0000
   1.500   0.4129   0.01270   0.00334  -0.0445   0.9769   1.0000   4.6550 249.0000
   2.000   0.5260   0.01262   0.00294  -0.0513   0.7478   1.0000  30.5130 249.0000
   2.500   0.5721   0.01423   0.00328  -0.0470   0.5738   1.0000  50.0208 249.0000
   3.000   0.6214   0.01584   0.00404  -0.0448   0.4704   1.0000  61.5830 249.0000
   3.500   0.6715   0.01739   0.00490  -0.0431   0.3926   1.0000  70.3078 249.0000
   4.000   0.7217   0.01903   0.00588  -0.0417   0.3260   1.0000  77.7886 249.0000
   4.500   0.7718   0.02084   0.00705  -0.0403   0.2656   1.0000  84.5948 249.0000
   5.000   0.8210   0.02283   0.00818  -0.0388   0.2091   1.0000  90.9968 249.0000
   5.500   0.8690   0.02524   0.00976  -0.0372   0.1529   1.0000  97.4591 249.0000
   6.000   0.9162   0.02871   0.01205  -0.0354   0.1091   1.0000 102.5905 249.0000
   6.500   0.9617   0.03382   0.01612  -0.0336   0.0847   1.0000 105.5421 249.0000
   7.000   1.0024   0.04044   0.02144  -0.0318   0.0724   1.0000 107.0580 249.0000
   7.500   1.0212   0.05193   0.03358  -0.0304   0.0696   1.0000 107.4095 249.0000
   8.000   1.0194   0.06557   0.04736  -0.0318   0.0711   1.0000 107.2245 249.0000
