  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.338 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1521   0.00543   0.00087  -0.0443   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2128   0.00553   0.00092  -0.0453   0.9964   1.0000   2.0445 249.0000
   0.000   0.3010   0.00549   0.00084  -0.0518   0.9576   1.0000   6.8718 249.0000
   0.500   0.3682   0.00556   0.00062  -0.0527   0.8327   1.0000  20.9691 249.0000
   1.000   0.4131   0.00662   0.00059  -0.0494   0.6104   1.0000  45.9283 249.0000
   1.500   0.4644   0.00742   0.00072  -0.0483   0.4879   1.0000  59.6246 249.0000
   2.000   0.5172   0.00808   0.00087  -0.0477   0.4002   1.0000  69.4561 249.0000
   2.500   0.5707   0.00869   0.00105  -0.0471   0.3341   1.0000  76.8750 249.0000
   3.000   0.6243   0.00928   0.00125  -0.0466   0.2807   1.0000  82.8845 249.0000
   3.500   0.6778   0.00989   0.00148  -0.0461   0.2328   1.0000  88.3071 249.0000
   4.000   0.7311   0.01055   0.00175  -0.0456   0.1877   1.0000  93.4472 249.0000
   4.500   0.7840   0.01130   0.00205  -0.0451   0.1432   1.0000  98.5824 249.0000
   5.000   0.8364   0.01219   0.00246  -0.0445   0.1021   1.0000 103.4287 249.0000
   5.500   0.8877   0.01339   0.00304  -0.0439   0.0604   1.0000 108.5810 249.0000
   6.000   0.9369   0.01528   0.00409  -0.0428   0.0344   1.0000 112.1193 249.0000
   6.500   0.9854   0.01725   0.00529  -0.0416   0.0243   1.0000 113.7240 249.0000
   7.000   1.0315   0.01975   0.00689  -0.0401   0.0190   1.0000 114.6946 249.0000
   7.500   1.0531   0.01904   0.00807  -0.0356   0.0165   1.0000 115.2053 249.0000
   8.000   1.0926   0.02258   0.01043  -0.0337   0.0142   1.0000 115.7314 249.0000
   8.500   1.1195   0.02945   0.01488  -0.0311   0.0133   1.0000 115.9402 249.0000
   9.000   1.1293   0.03912   0.02193  -0.0280   0.0133   1.0000 115.9624 249.0000
   9.500   1.1167   0.04932   0.03061  -0.0252   0.0138   1.0000 115.8279 249.0000
