  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.377 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1538   0.00516   0.00083  -0.0446   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2265   0.00522   0.00084  -0.0481   0.9873   1.0000   3.3781 249.0000
   0.000   0.3090   0.00515   0.00072  -0.0532   0.9387   1.0000   9.0027 249.0000
   0.500   0.3654   0.00548   0.00050  -0.0517   0.7750   1.0000  27.4615 249.0000
   1.000   0.4121   0.00654   0.00055  -0.0493   0.5748   1.0000  49.9182 249.0000
   1.500   0.4643   0.00725   0.00068  -0.0484   0.4671   1.0000  61.9531 249.0000
   2.000   0.5176   0.00786   0.00082  -0.0479   0.3844   1.0000  71.2211 249.0000
   2.500   0.5713   0.00843   0.00098  -0.0474   0.3220   1.0000  78.2394 249.0000
   3.000   0.6251   0.00900   0.00118  -0.0469   0.2714   1.0000  83.9326 249.0000
   3.500   0.6787   0.00958   0.00140  -0.0464   0.2247   1.0000  89.2287 249.0000
   4.000   0.7322   0.01022   0.00165  -0.0459   0.1806   1.0000  94.2643 249.0000
   4.500   0.7852   0.01094   0.00194  -0.0454   0.1371   1.0000  99.2931 249.0000
   5.000   0.8376   0.01183   0.00234  -0.0449   0.0971   1.0000 104.0317 249.0000
   5.500   0.8890   0.01300   0.00291  -0.0442   0.0567   1.0000 109.0524 249.0000
   6.000   0.9390   0.01466   0.00385  -0.0432   0.0319   1.0000 112.4956 249.0000
   6.500   0.9863   0.01695   0.00521  -0.0419   0.0224   1.0000 114.0445 249.0000
   7.000   1.0315   0.01965   0.00689  -0.0404   0.0174   1.0000 115.0061 249.0000
   7.500   1.0777   0.02220   0.00875  -0.0387   0.0149   1.0000 115.5645 249.0000
   8.000   1.1158   0.02683   0.01199  -0.0368   0.0130   1.0000 116.0347 249.0000
   8.500   1.1505   0.03204   0.01652  -0.0345   0.0123   1.0000 116.2320 249.0000
   9.000   1.1656   0.04062   0.02428  -0.0318   0.0122   1.0000 116.2520 249.0000
   9.500   1.1535   0.05128   0.03426  -0.0301   0.0125   1.0000 116.1585 249.0000
  10.000   1.1189   0.06144   0.04404  -0.0318   0.0128   1.0000 116.0971 249.0000
