  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.188 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1426   0.00719   0.00109  -0.0425   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1967   0.00731   0.00114  -0.0422   1.0000   1.0000   1.0000 249.0000
   0.000   0.2508   0.00747   0.00128  -0.0420   1.0000   1.0000   1.0000 249.0000
   0.500   0.3263   0.00763   0.00147  -0.0463   0.9830   1.0000   3.9319 249.0000
   1.000   0.4184   0.00752   0.00129  -0.0525   0.8822   1.0000  15.3859 249.0000
   1.500   0.4690   0.00834   0.00107  -0.0491   0.6435   1.0000  42.2248 249.0000
   2.000   0.5170   0.00946   0.00128  -0.0471   0.5008   1.0000  58.1902 249.0000
   2.500   0.5683   0.01035   0.00155  -0.0460   0.4088   1.0000  68.4829 249.0000
   3.000   0.6204   0.01119   0.00185  -0.0452   0.3406   1.0000  76.1390 249.0000
   3.500   0.6727   0.01202   0.00221  -0.0445   0.2835   1.0000  82.5732 249.0000
   4.000   0.7250   0.01291   0.00261  -0.0438   0.2317   1.0000  88.4276 249.0000
   4.500   0.7768   0.01388   0.00304  -0.0431   0.1832   1.0000  93.9552 249.0000
   5.000   0.8283   0.01494   0.00355  -0.0424   0.1344   1.0000  99.6146 249.0000
   5.500   0.8783   0.01650   0.00432  -0.0415   0.0870   1.0000 105.2606 249.0000
   6.000   0.9264   0.01878   0.00558  -0.0402   0.0531   1.0000 109.5380 249.0000
   6.500   0.9728   0.02181   0.00742  -0.0386   0.0386   1.0000 111.5123 249.0000
   7.000   1.0183   0.02549   0.00992  -0.0368   0.0310   1.0000 112.6382 249.0000
   7.500   1.0594   0.03083   0.01406  -0.0348   0.0270   1.0000 113.2666 249.0000
   8.000   1.0899   0.03853   0.02117  -0.0322   0.0256   1.0000 113.5037 249.0000
   8.500   1.0946   0.05033   0.03261  -0.0302   0.0265   1.0000 113.3460 249.0000
   9.000   1.0771   0.06238   0.04434  -0.0307   0.0275   1.0000 113.1887 249.0000
   9.500   1.0456   0.07327   0.05477  -0.0346   0.0281   1.0000 113.0764 249.0000
