  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.264 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1482   0.00611   0.00095  -0.0435   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2028   0.00622   0.00101  -0.0433   1.0000   1.0000   1.0000 249.0000
   0.000   0.2740   0.00633   0.00110  -0.0466   0.9872   1.0000   3.3886 249.0000
   0.500   0.3624   0.00624   0.00098  -0.0526   0.9225   1.0000  10.8347 249.0000
   1.000   0.4178   0.00674   0.00072  -0.0506   0.7171   1.0000  33.9671 249.0000
   1.500   0.4651   0.00783   0.00083  -0.0483   0.5420   1.0000  53.5842 249.0000
   2.000   0.5167   0.00862   0.00102  -0.0473   0.4399   1.0000  65.0070 249.0000
   2.500   0.5694   0.00932   0.00122  -0.0466   0.3629   1.0000  73.6372 249.0000
   3.000   0.6225   0.01000   0.00145  -0.0460   0.3036   1.0000  80.3059 249.0000
   3.500   0.6756   0.01070   0.00173  -0.0455   0.2531   1.0000  86.0075 249.0000
   4.000   0.7286   0.01142   0.00204  -0.0449   0.2051   1.0000  91.4622 249.0000
   4.500   0.7812   0.01223   0.00238  -0.0443   0.1591   1.0000  96.7436 249.0000
   5.000   0.8332   0.01321   0.00282  -0.0437   0.1150   1.0000 101.8939 249.0000
   5.500   0.8841   0.01452   0.00346  -0.0430   0.0703   1.0000 107.3279 249.0000
   6.000   0.9325   0.01665   0.00462  -0.0418   0.0413   1.0000 111.1243 249.0000
   6.500   0.9794   0.01907   0.00604  -0.0404   0.0292   1.0000 112.9152 249.0000
   7.000   1.0248   0.02205   0.00794  -0.0387   0.0233   1.0000 113.8809 249.0000
   7.500   1.0682   0.02613   0.01099  -0.0367   0.0200   1.0000 114.4955 249.0000
   8.000   1.1070   0.03089   0.01454  -0.0349   0.0179   1.0000 114.8937 249.0000
