  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.059 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1230   0.01261   0.00174  -0.0392   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1756   0.01275   0.00175  -0.0388   1.0000   1.0000   1.0000 249.0000
   0.000   0.2275   0.01295   0.00190  -0.0383   1.0000   1.0000   1.0000 249.0000
   0.500   0.2790   0.01323   0.00220  -0.0379   1.0000   1.0000   1.0000 249.0000
   1.000   0.3298   0.01363   0.00270  -0.0378   1.0000   1.0000   1.0000 249.0000
   1.500   0.3795   0.01434   0.00358  -0.0386   1.0000   1.0000   1.0000 249.0000
   2.000   0.5259   0.01459   0.00417  -0.0551   0.8394   1.0000  20.2080 249.0000
   2.500   0.5772   0.01585   0.00423  -0.0493   0.6403   1.0000  42.5800 249.0000
   3.000   0.6250   0.01775   0.00519  -0.0461   0.5230   1.0000  55.7031 249.0000
   3.500   0.6747   0.01966   0.00638  -0.0439   0.4369   1.0000  65.3435 249.0000
   4.000   0.7244   0.02166   0.00773  -0.0420   0.3642   1.0000  73.4926 249.0000
   4.500   0.7738   0.02389   0.00931  -0.0402   0.2998   1.0000  80.7341 249.0000
   5.000   0.8224   0.02643   0.01114  -0.0383   0.2392   1.0000  87.5784 249.0000
   5.500   0.8698   0.02935   0.01298  -0.0364   0.1827   1.0000  94.0183 249.0000
   6.000   0.9154   0.03356   0.01636  -0.0344   0.1361   1.0000  99.4098 249.0000
   6.500   0.9575   0.03996   0.02200  -0.0325   0.1104   1.0000 102.4456 249.0000
   7.000   0.9926   0.04792   0.02901  -0.0310   0.0969   1.0000 104.0577 249.0000
   7.500   1.0010   0.06129   0.04308  -0.0319   0.0953   1.0000 104.2521 249.0000
   8.000   1.0039   0.07427   0.05541  -0.0341   0.0974   1.0000 104.0013 249.0000
