  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.153 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1394   0.00792   0.00118  -0.0420   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1932   0.00804   0.00122  -0.0416   1.0000   1.0000   1.0000 249.0000
   0.000   0.2468   0.00821   0.00137  -0.0413   1.0000   1.0000   1.0000 249.0000
   0.500   0.3003   0.00844   0.00163  -0.0412   1.0000   1.0000   1.0000 249.0000
   1.000   0.4019   0.00846   0.00171  -0.0502   0.9393   1.0000   8.9409 249.0000
   1.500   0.4729   0.00870   0.00134  -0.0505   0.7250   1.0000  33.0842 249.0000
   2.000   0.5182   0.01000   0.00148  -0.0472   0.5421   1.0000  53.5662 249.0000
   2.500   0.5681   0.01106   0.00180  -0.0458   0.4399   1.0000  65.0074 249.0000
   3.000   0.6196   0.01200   0.00217  -0.0448   0.3643   1.0000  73.4765 249.0000
   3.500   0.6713   0.01296   0.00258  -0.0440   0.3036   1.0000  80.3035 249.0000
   4.000   0.7231   0.01396   0.00307  -0.0432   0.2492   1.0000  86.4460 249.0000
   4.500   0.7745   0.01504   0.00359  -0.0423   0.1983   1.0000  92.2300 249.0000
   5.000   0.8253   0.01626   0.00416  -0.0415   0.1486   1.0000  97.9502 249.0000
   5.500   0.8749   0.01790   0.00500  -0.0405   0.0987   1.0000 103.8391 249.0000
   6.000   0.9225   0.02045   0.00642  -0.0392   0.0625   1.0000 108.3141 249.0000
   6.500   0.9513   0.01904   0.00719  -0.0352   0.0455   1.0000 110.5505 249.0000
   7.000   0.9941   0.02341   0.00985  -0.0332   0.0369   1.0000 111.7585 249.0000
   7.500   1.0540   0.03445   0.01694  -0.0334   0.0332   1.0000 112.2975 249.0000
   8.000   1.0823   0.04197   0.02401  -0.0312   0.0305   1.0000 112.7045 249.0000
   8.500   1.0750   0.05608   0.03821  -0.0301   0.0326   1.0000 112.3860 249.0000
   9.000   1.0535   0.06836   0.05011  -0.0320   0.0342   1.0000 112.1506 249.0000
