  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.166 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1406   0.00764   0.00114  -0.0422   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1945   0.00776   0.00119  -0.0418   1.0000   1.0000   1.0000 249.0000
   0.000   0.2483   0.00792   0.00133  -0.0416   1.0000   1.0000   1.0000 249.0000
   0.500   0.3024   0.00815   0.00159  -0.0416   0.9996   1.0000   1.1310 249.0000
   1.000   0.4093   0.00808   0.00155  -0.0513   0.9211   1.0000  10.9911 249.0000
   1.500   0.4715   0.00855   0.00122  -0.0499   0.6922   1.0000  36.7672 249.0000
   2.000   0.5176   0.00979   0.00140  -0.0471   0.5259   1.0000  55.3848 249.0000
   2.500   0.5681   0.01078   0.00170  -0.0459   0.4276   1.0000  66.3793 249.0000
   3.000   0.6198   0.01168   0.00204  -0.0450   0.3550   1.0000  74.5202 249.0000
   3.500   0.6718   0.01260   0.00243  -0.0442   0.2961   1.0000  81.1527 249.0000
   4.000   0.7237   0.01356   0.00288  -0.0434   0.2427   1.0000  87.1766 249.0000
   4.500   0.7753   0.01458   0.00336  -0.0426   0.1925   1.0000  92.8985 249.0000
   5.000   0.8265   0.01573   0.00393  -0.0418   0.1427   1.0000  98.6411 249.0000
   5.500   0.8762   0.01735   0.00475  -0.0409   0.0939   1.0000 104.4169 249.0000
   6.000   0.9239   0.01975   0.00603  -0.0396   0.0587   1.0000 108.7977 249.0000
   6.500   0.9701   0.02298   0.00789  -0.0380   0.0428   1.0000 110.9244 249.0000
   7.000   1.0154   0.02722   0.01081  -0.0362   0.0345   1.0000 112.1031 249.0000
   7.500   1.0575   0.03247   0.01526  -0.0340   0.0304   1.0000 112.7189 249.0000
   8.000   1.0862   0.04042   0.02185  -0.0320   0.0282   1.0000 113.0651 249.0000
   9.000   1.0435   0.06932   0.05212  -0.0335   0.0329   1.0000 112.3502 249.0000
   9.500   1.0015   0.08771   0.07126  -0.0505   0.0340   1.0000 112.1884 249.0000
