  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.217 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1450   0.00670   0.00103  -0.0430   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1994   0.00681   0.00108  -0.0427   1.0000   1.0000   1.0000 249.0000
   0.000   0.2536   0.00697   0.00122  -0.0425   1.0000   1.0000   1.0000 249.0000
   0.500   0.3452   0.00700   0.00127  -0.0498   0.9606   1.0000   6.5208 249.0000
   1.000   0.4223   0.00700   0.00099  -0.0523   0.8177   1.0000  22.6503 249.0000
   1.500   0.4667   0.00812   0.00095  -0.0485   0.5945   1.0000  47.7149 249.0000
   2.000   0.5167   0.00908   0.00116  -0.0471   0.4732   1.0000  61.2795 249.0000
   2.500   0.5686   0.00988   0.00139  -0.0463   0.3880   1.0000  70.8192 249.0000
   3.000   0.6212   0.01065   0.00166  -0.0456   0.3241   1.0000  78.0020 249.0000
   3.500   0.6739   0.01142   0.00198  -0.0449   0.2702   1.0000  84.0693 249.0000
   4.000   0.7265   0.01221   0.00233  -0.0443   0.2198   1.0000  89.7848 249.0000
   4.500   0.7788   0.01311   0.00273  -0.0437   0.1724   1.0000  95.2010 249.0000
   5.000   0.8305   0.01412   0.00319  -0.0430   0.1254   1.0000 100.6680 249.0000
   5.500   0.8809   0.01559   0.00391  -0.0422   0.0794   1.0000 106.1918 249.0000
   6.000   0.9290   0.01782   0.00514  -0.0409   0.0477   1.0000 110.2526 249.0000
   6.500   0.9750   0.02073   0.00683  -0.0393   0.0344   1.0000 112.1154 249.0000
   7.000   1.0202   0.02430   0.00918  -0.0376   0.0277   1.0000 113.1522 249.0000
   7.500   1.0638   0.02813   0.01193  -0.0359   0.0232   1.0000 113.8985 249.0000
   8.000   1.0965   0.03558   0.01816  -0.0334   0.0221   1.0000 114.0979 249.0000
   8.500   1.1136   0.04441   0.02678  -0.0310   0.0213   1.0000 114.2478 249.0000
   9.000   1.1050   0.05566   0.03770  -0.0300   0.0216   1.0000 114.1944 249.0000
   9.500   1.0756   0.06632   0.04795  -0.0315   0.0221   1.0000 114.0961 249.0000
