  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.312 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1508   0.00564   0.00089  -0.0440   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2057   0.00575   0.00095  -0.0438   1.0000   1.0000   1.0000 249.0000
   0.000   0.2935   0.00576   0.00093  -0.0504   0.9685   1.0000   5.6240 249.0000
   0.500   0.3689   0.00572   0.00073  -0.0533   0.8684   1.0000  16.9466 249.0000
   1.000   0.4142   0.00666   0.00062  -0.0497   0.6407   1.0000  42.5421 249.0000
   1.500   0.4644   0.00755   0.00076  -0.0483   0.5043   1.0000  57.7989 249.0000
   2.000   0.5170   0.00825   0.00091  -0.0475   0.4126   1.0000  68.0580 249.0000
   2.500   0.5702   0.00888   0.00110  -0.0470   0.3433   1.0000  75.8427 249.0000
   3.000   0.6237   0.00951   0.00131  -0.0464   0.2880   1.0000  82.0654 249.0000
   3.500   0.6771   0.01013   0.00155  -0.0459   0.2389   1.0000  87.6073 249.0000
   4.000   0.7303   0.01082   0.00183  -0.0454   0.1931   1.0000  92.8213 249.0000
   4.500   0.7831   0.01160   0.00214  -0.0449   0.1484   1.0000  97.9769 249.0000
   5.000   0.8353   0.01251   0.00256  -0.0443   0.1063   1.0000 102.9285 249.0000
   5.500   0.8865   0.01376   0.00317  -0.0436   0.0636   1.0000 108.1759 249.0000
   6.000   0.9358   0.01561   0.00419  -0.0425   0.0364   1.0000 111.8219 249.0000
   6.500   0.9835   0.01784   0.00556  -0.0412   0.0257   1.0000 113.4796 249.0000
   7.000   1.0290   0.02061   0.00734  -0.0395   0.0203   1.0000 114.4406 249.0000
   7.500   1.0697   0.02510   0.01023  -0.0376   0.0174   1.0000 115.0092 249.0000
   8.000   1.1120   0.02871   0.01340  -0.0357   0.0153   1.0000 115.4747 249.0000
   8.500   1.1435   0.03472   0.01856  -0.0333   0.0145   1.0000 115.6809 249.0000
   9.000   1.1428   0.04652   0.02980  -0.0306   0.0151   1.0000 115.5357 249.0000
   9.500   1.1108   0.05907   0.04214  -0.0308   0.0159   1.0000 115.3349 249.0000
  10.000   1.0720   0.07411   0.05760  -0.0444   0.0161   1.0000 115.2874 249.0000
