  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.215 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1448   0.00674   0.00103  -0.0429   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1992   0.00685   0.00108  -0.0426   1.0000   1.0000   1.0000 249.0000
   0.000   0.2534   0.00701   0.00123  -0.0424   1.0000   1.0000   1.0000 249.0000
   0.500   0.3441   0.00705   0.00129  -0.0496   0.9626   1.0000   6.3002 249.0000
   1.000   0.4223   0.00703   0.00101  -0.0524   0.8234   1.0000  22.0055 249.0000
   1.500   0.4669   0.00814   0.00096  -0.0486   0.5979   1.0000  47.3315 249.0000
   2.000   0.5167   0.00911   0.00116  -0.0471   0.4754   1.0000  61.0294 249.0000
   2.500   0.5686   0.00992   0.00140  -0.0462   0.3895   1.0000  70.6513 249.0000
   3.000   0.6211   0.01069   0.00167  -0.0455   0.3251   1.0000  77.8842 249.0000
   3.500   0.6738   0.01147   0.00199  -0.0449   0.2713   1.0000  83.9521 249.0000
   4.000   0.7264   0.01226   0.00235  -0.0443   0.2206   1.0000  89.6924 249.0000
   4.500   0.7786   0.01317   0.00275  -0.0436   0.1734   1.0000  95.0901 249.0000
   5.000   0.8304   0.01418   0.00322  -0.0430   0.1261   1.0000 100.5913 249.0000
   5.500   0.8806   0.01566   0.00393  -0.0421   0.0801   1.0000 106.1076 249.0000
   6.000   0.9287   0.01791   0.00517  -0.0409   0.0481   1.0000 110.1926 249.0000
   6.500   0.9745   0.02087   0.00688  -0.0393   0.0347   1.0000 112.0714 249.0000
   7.000   1.0198   0.02446   0.00924  -0.0375   0.0279   1.0000 113.1133 249.0000
   7.500   1.0638   0.02817   0.01200  -0.0358   0.0235   1.0000 113.8585 249.0000
   8.000   1.0960   0.03585   0.01824  -0.0334   0.0223   1.0000 114.0651 249.0000
   8.500   1.1133   0.04457   0.02679  -0.0310   0.0216   1.0000 114.2009 249.0000
   9.000   1.1053   0.05566   0.03755  -0.0300   0.0217   1.0000 114.1669 249.0000
   9.500   1.0774   0.06628   0.04760  -0.0311   0.0223   1.0000 114.0681 249.0000
