  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.244 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1469   0.00634   0.00098  -0.0433   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2015   0.00645   0.00104  -0.0431   1.0000   1.0000   1.0000 249.0000
   0.000   0.2624   0.00659   0.00117  -0.0443   0.9953   1.0000   2.2182 249.0000
   0.500   0.3566   0.00653   0.00110  -0.0517   0.9398   1.0000   8.8806 249.0000
   1.000   0.4199   0.00679   0.00081  -0.0512   0.7569   1.0000  29.4904 249.0000
   1.500   0.4656   0.00795   0.00088  -0.0483   0.5614   1.0000  51.4076 249.0000
   2.000   0.5167   0.00879   0.00107  -0.0472   0.4526   1.0000  63.5801 249.0000
   2.500   0.5691   0.00954   0.00128  -0.0465   0.3725   1.0000  72.5589 249.0000
   3.000   0.6220   0.01024   0.00153  -0.0459   0.3112   1.0000  79.4465 249.0000
   3.500   0.6749   0.01096   0.00182  -0.0453   0.2595   1.0000  85.2848 249.0000
   4.000   0.7278   0.01172   0.00214  -0.0447   0.2109   1.0000  90.7979 249.0000
   4.500   0.7802   0.01257   0.00251  -0.0441   0.1645   1.0000  96.1174 249.0000
   5.000   0.8322   0.01355   0.00296  -0.0434   0.1189   1.0000 101.4324 249.0000
   5.500   0.8828   0.01492   0.00361  -0.0427   0.0738   1.0000 106.8858 249.0000
   6.000   0.9314   0.01700   0.00476  -0.0415   0.0437   1.0000 110.8023 249.0000
   6.500   0.9783   0.01954   0.00630  -0.0400   0.0311   1.0000 112.6214 249.0000
   7.000   1.0235   0.02280   0.00843  -0.0382   0.0250   1.0000 113.6049 249.0000
   7.500   1.0657   0.02724   0.01162  -0.0363   0.0214   1.0000 114.2358 249.0000
   8.000   1.1024   0.03310   0.01667  -0.0339   0.0197   1.0000 114.5540 249.0000
   8.500   1.1319   0.03888   0.02133  -0.0322   0.0179   1.0000 114.9031 249.0000
   9.000   1.1112   0.05404   0.03687  -0.0302   0.0196   1.0000 114.5663 249.0000
   9.500   1.0685   0.06700   0.05006  -0.0339   0.0206   1.0000 114.3870 249.0000
  10.000   1.0244   0.08978   0.07395  -0.0563   0.0214   1.0000 114.2240 249.0000
