  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.172 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1412   0.00750   0.00113  -0.0423   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1952   0.00761   0.00117  -0.0419   1.0000   1.0000   1.0000 249.0000
   0.000   0.2490   0.00778   0.00132  -0.0417   1.0000   1.0000   1.0000 249.0000
   0.500   0.3103   0.00800   0.00156  -0.0431   0.9941   1.0000   2.4031 249.0000
   1.000   0.4123   0.00790   0.00148  -0.0517   0.9104   1.0000  12.2017 249.0000
   1.500   0.4707   0.00848   0.00117  -0.0496   0.6764   1.0000  38.5397 249.0000
   2.000   0.5174   0.00969   0.00136  -0.0471   0.5179   1.0000  56.2705 249.0000
   3.000   0.6199   0.01154   0.00197  -0.0450   0.3509   1.0000  74.9839 249.0000
   3.500   0.6721   0.01241   0.00236  -0.0443   0.2919   1.0000  81.6252 249.0000
   4.000   0.7241   0.01334   0.00279  -0.0435   0.2390   1.0000  87.6000 249.0000
   4.500   0.7758   0.01435   0.00327  -0.0428   0.1894   1.0000  93.2532 249.0000
   5.000   0.8270   0.01548   0.00379  -0.0420   0.1404   1.0000  98.9070 249.0000
   5.500   0.8769   0.01706   0.00460  -0.0411   0.0916   1.0000 104.6945 249.0000
   6.000   0.9240   0.01957   0.00587  -0.0398   0.0572   1.0000 108.9934 249.0000
   6.500   0.9706   0.02275   0.00780  -0.0382   0.0415   1.0000 111.0982 249.0000
   7.000   1.0163   0.02668   0.01061  -0.0363   0.0334   1.0000 112.2705 249.0000
   7.500   1.0584   0.03174   0.01435  -0.0345   0.0291   1.0000 112.9181 249.0000
