  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.052 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1210   0.01336   0.00183  -0.0389   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1734   0.01350   0.00184  -0.0384   1.0000   1.0000   1.0000 249.0000
   0.000   0.2252   0.01370   0.00199  -0.0380   1.0000   1.0000   1.0000 249.0000
   0.500   0.2764   0.01399   0.00229  -0.0376   1.0000   1.0000   1.0000 249.0000
   1.000   0.3269   0.01440   0.00279  -0.0374   1.0000   1.0000   1.0000 249.0000
   1.500   0.3763   0.01510   0.00367  -0.0381   1.0000   1.0000   1.0000 249.0000
   2.000   0.5180   0.01586   0.00492  -0.0560   0.8806   1.0000  15.5627 249.0000
   2.500   0.5814   0.01673   0.00480  -0.0513   0.6734   1.0000  38.8672 249.0000
   3.000   0.6276   0.01873   0.00582  -0.0472   0.5499   1.0000  52.7007 249.0000
   3.500   0.6769   0.02081   0.00718  -0.0446   0.4596   1.0000  62.7996 249.0000
   4.000   0.7263   0.02301   0.00873  -0.0425   0.3844   1.0000  71.2223 249.0000
   4.500   0.7754   0.02549   0.01060  -0.0404   0.3177   1.0000  78.7202 249.0000
   5.000   0.8235   0.02833   0.01275  -0.0384   0.2558   1.0000  85.6999 249.0000
   5.500   0.8702   0.03171   0.01528  -0.0363   0.1982   1.0000  92.2472 249.0000
   6.000   0.9148   0.03635   0.01906  -0.0342   0.1518   1.0000  97.5897 249.0000
   6.500   0.9562   0.04249   0.02416  -0.0323   0.1233   1.0000 100.9217 249.0000
   7.000   0.9828   0.05280   0.03454  -0.0316   0.1120   1.0000 102.2519 249.0000
   7.500   0.9892   0.06668   0.04867  -0.0339   0.1127   1.0000 102.1737 249.0000
   8.000   0.9754   0.08338   0.06568  -0.0410   0.1229   1.0000 100.9624 249.0000
   8.500   0.8152   0.11991   0.09714  -0.0772   0.2852   1.0000  82.3767 249.0000
   9.000   0.8268   0.12921   0.10495  -0.0764   0.2622   1.0000  84.9753 249.0000
   9.500   0.8113   0.13733   0.11221  -0.0785   0.2482   1.0000  86.5627 249.0000
  10.000   0.8122   0.14621   0.11987  -0.0790   0.2341   1.0000  88.1575 249.0000
