  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.129 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1364   0.00863   0.00126  -0.0415   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1900   0.00875   0.00131  -0.0411   1.0000   1.0000   1.0000 249.0000
   0.000   0.2432   0.00892   0.00145  -0.0407   1.0000   1.0000   1.0000 249.0000
   0.500   0.2964   0.00917   0.00172  -0.0406   1.0000   1.0000   1.0000 249.0000
   1.000   0.3781   0.00941   0.00206  -0.0463   0.9750   1.0000   4.8819 249.0000
   1.500   0.4729   0.00929   0.00175  -0.0517   0.8086   1.0000  23.6818 249.0000
   2.000   0.5198   0.01051   0.00171  -0.0476   0.5846   1.0000  48.8231 249.0000
   2.500   0.5685   0.01174   0.00209  -0.0458   0.4686   1.0000  61.7840 249.0000
   3.000   0.6192   0.01283   0.00251  -0.0446   0.3881   1.0000  70.8142 249.0000
   3.500   0.6704   0.01391   0.00300  -0.0435   0.3237   1.0000  78.0447 249.0000
   4.000   0.7219   0.01504   0.00359  -0.0426   0.2661   1.0000  84.5332 249.0000
   4.500   0.7729   0.01624   0.00421  -0.0417   0.2128   1.0000  90.5752 249.0000
   5.000   0.8232   0.01759   0.00491  -0.0407   0.1613   1.0000  96.4859 249.0000
   5.500   0.8723   0.01937   0.00582  -0.0396   0.1100   1.0000 102.4882 249.0000
   6.000   0.9195   0.02210   0.00725  -0.0382   0.0721   1.0000 107.0995 249.0000
   6.500   0.9670   0.02583   0.00979  -0.0365   0.0533   1.0000 109.5076 249.0000
   7.000   1.0124   0.03045   0.01317  -0.0347   0.0437   1.0000 110.8020 249.0000
   9.000   1.0335   0.07367   0.05524  -0.0335   0.0415   1.0000 111.1067 249.0000
