  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.298 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1501   0.00577   0.00091  -0.0439   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2049   0.00588   0.00097  -0.0437   1.0000   1.0000   1.0000 249.0000
   0.000   0.2895   0.00591   0.00098  -0.0496   0.9746   1.0000   4.9201 249.0000
   0.500   0.3683   0.00584   0.00080  -0.0534   0.8860   1.0000  14.9570 249.0000
   1.000   0.4151   0.00668   0.00064  -0.0498   0.6599   1.0000  40.3860 249.0000
   1.500   0.4645   0.00763   0.00078  -0.0483   0.5141   1.0000  56.6989 249.0000
   2.000   0.5169   0.00835   0.00094  -0.0475   0.4198   1.0000  67.2541 249.0000
   2.500   0.5700   0.00900   0.00113  -0.0469   0.3486   1.0000  75.2426 249.0000
   3.000   0.6234   0.00963   0.00135  -0.0463   0.2919   1.0000  81.6211 249.0000
   3.500   0.6767   0.01029   0.00160  -0.0458   0.2428   1.0000  87.1692 249.0000
   4.000   0.7299   0.01097   0.00188  -0.0453   0.1963   1.0000  92.4642 249.0000
   4.500   0.7826   0.01175   0.00221  -0.0447   0.1511   1.0000  97.6710 249.0000
   5.000   0.8348   0.01268   0.00263  -0.0441   0.1085   1.0000 102.6717 249.0000
   5.500   0.8858   0.01397   0.00324  -0.0434   0.0654   1.0000 107.9402 249.0000
   6.000   0.9351   0.01583   0.00429  -0.0423   0.0377   1.0000 111.6454 249.0000
   6.500   0.9823   0.01820   0.00572  -0.0409   0.0266   1.0000 113.3261 249.0000
   7.000   1.0275   0.02113   0.00759  -0.0393   0.0212   1.0000 114.2775 249.0000
   7.500   1.0712   0.02451   0.00985  -0.0376   0.0180   1.0000 114.8828 249.0000
