  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.388 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1543   0.00509   0.00082  -0.0447   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2300   0.00513   0.00082  -0.0488   0.9849   1.0000   3.6836 249.0000
   0.000   0.3105   0.00507   0.00069  -0.0534   0.9321   1.0000   9.7535 249.0000
   0.500   0.3645   0.00547   0.00048  -0.0515   0.7578   1.0000  29.3875 249.0000
   1.000   0.4119   0.00651   0.00054  -0.0493   0.5659   1.0000  50.9115 249.0000
   1.500   0.4644   0.00720   0.00067  -0.0485   0.4614   1.0000  62.5981 249.0000
   2.000   0.5177   0.00780   0.00080  -0.0479   0.3802   1.0000  71.6963 249.0000
   2.500   0.5715   0.00836   0.00097  -0.0474   0.3186   1.0000  78.6213 249.0000
   3.000   0.6253   0.00892   0.00116  -0.0470   0.2688   1.0000  84.2287 249.0000
   3.500   0.6790   0.00949   0.00137  -0.0465   0.2223   1.0000  89.4918 249.0000
   4.000   0.7325   0.01013   0.00162  -0.0460   0.1784   1.0000  94.5070 249.0000
   4.500   0.7855   0.01085   0.00192  -0.0455   0.1354   1.0000  99.4937 249.0000
   5.000   0.8380   0.01171   0.00230  -0.0450   0.0957   1.0000 104.2074 249.0000
   5.500   0.8894   0.01287   0.00287  -0.0443   0.0558   1.0000 109.1771 249.0000
   6.000   0.9395   0.01450   0.00379  -0.0433   0.0313   1.0000 112.5929 249.0000
   6.500   0.9872   0.01669   0.00510  -0.0420   0.0220   1.0000 114.1128 249.0000
   7.000   1.0329   0.01926   0.00672  -0.0405   0.0171   1.0000 115.0604 249.0000
   7.500   1.0789   0.02176   0.00849  -0.0390   0.0145   1.0000 115.6580 249.0000
   8.000   1.0946   0.02176   0.01000  -0.0343   0.0128   1.0000 116.0896 249.0000
   8.500   1.1244   0.02770   0.01427  -0.0315   0.0121   1.0000 116.2957 249.0000
   9.000   1.1341   0.03716   0.02144  -0.0283   0.0120   1.0000 116.3156 249.0000
   9.500   1.1160   0.04840   0.03028  -0.0257   0.0123   1.0000 116.2288 249.0000
  10.000   1.0755   0.05858   0.03853  -0.0265   0.0125   1.0000 116.1787 249.0000
