  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.056 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1222   0.01294   0.00178  -0.0391   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1746   0.01308   0.00179  -0.0386   1.0000   1.0000   1.0000 249.0000
   0.000   0.2265   0.01328   0.00194  -0.0381   1.0000   1.0000   1.0000 249.0000
   0.500   0.2778   0.01356   0.00224  -0.0378   1.0000   1.0000   1.0000 249.0000
   1.000   0.3285   0.01397   0.00274  -0.0376   1.0000   1.0000   1.0000 249.0000
   1.500   0.3781   0.01467   0.00362  -0.0383   1.0000   1.0000   1.0000 249.0000
   2.000   0.5235   0.01512   0.00448  -0.0556   0.8579   1.0000  18.1215 249.0000
   2.500   0.5789   0.01623   0.00447  -0.0501   0.6552   1.0000  40.9110 249.0000
   3.000   0.6260   0.01818   0.00546  -0.0465   0.5348   1.0000  54.3888 249.0000
   3.500   0.6756   0.02016   0.00672  -0.0442   0.4469   1.0000  64.2167 249.0000
   4.000   0.7252   0.02225   0.00817  -0.0422   0.3729   1.0000  72.5163 249.0000
   4.500   0.7745   0.02458   0.00983  -0.0403   0.3078   1.0000  79.8346 249.0000
   5.000   0.8229   0.02724   0.01180  -0.0383   0.2465   1.0000  86.7540 249.0000
   5.500   0.8699   0.03042   0.01412  -0.0363   0.1891   1.0000  93.2873 249.0000
   6.000   0.9152   0.03469   0.01742  -0.0343   0.1426   1.0000  98.6553 249.0000
   6.500   0.9569   0.04107   0.02299  -0.0324   0.1160   1.0000 101.7824 249.0000
   7.000   0.9868   0.05043   0.03206  -0.0313   0.1037   1.0000 103.2419 249.0000
   7.500   0.9944   0.06411   0.04610  -0.0329   0.1037   1.0000 103.2409 249.0000
   8.000   0.9925   0.07761   0.05925  -0.0364   0.1059   1.0000 102.9764 249.0000
  10.000   0.8196   0.14553   0.11922  -0.0774   0.2172   1.0000  90.0771 249.0000
