  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.149 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -0.500   0.1926   0.00815   0.00124  -0.0415   1.0000   1.0000   1.0000 249.0000
   0.000   0.2462   0.00832   0.00138  -0.0412   1.0000   1.0000   1.0000 249.0000
   0.500   0.2996   0.00856   0.00164  -0.0411   1.0000   1.0000   1.0000 249.0000
   1.000   0.3984   0.00861   0.00177  -0.0497   0.9457   1.0000   8.2199 249.0000
   1.500   0.4734   0.00878   0.00140  -0.0507   0.7383   1.0000  31.5854 249.0000
   2.000   0.5184   0.01008   0.00152  -0.0473   0.5489   1.0000  52.8073 249.0000
   2.500   0.5682   0.01116   0.00185  -0.0458   0.4441   1.0000  64.5312 249.0000
   3.000   0.6194   0.01215   0.00221  -0.0448   0.3687   1.0000  72.9905 249.0000
   3.500   0.6711   0.01312   0.00264  -0.0439   0.3070   1.0000  79.9190 249.0000
   4.000   0.7228   0.01415   0.00314  -0.0431   0.2524   1.0000  86.0793 249.0000
   4.500   0.7742   0.01524   0.00367  -0.0422   0.2009   1.0000  91.9302 249.0000
   5.000   0.8250   0.01646   0.00429  -0.0414   0.1504   1.0000  97.7521 249.0000
   5.500   0.8745   0.01814   0.00515  -0.0404   0.1003   1.0000 103.6458 249.0000
   6.000   0.9217   0.02076   0.00651  -0.0390   0.0642   1.0000 108.0907 249.0000
   6.500   0.9688   0.02416   0.00871  -0.0373   0.0470   1.0000 110.3525 249.0000
   7.000   1.0145   0.02838   0.01179  -0.0355   0.0379   1.0000 111.6086 249.0000
   7.500   1.0280   0.03122   0.01528  -0.0305   0.0343   1.0000 112.1303 249.0000
   8.000   1.0465   0.04118   0.02371  -0.0277   0.0324   1.0000 112.4217 249.0000
   8.500   1.0401   0.05429   0.03465  -0.0262   0.0333   1.0000 112.2820 249.0000
   9.000   1.0168   0.06629   0.04446  -0.0265   0.0344   1.0000 112.1236 249.0000
