  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.266 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1482   0.00609   0.00095  -0.0435   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2029   0.00620   0.00101  -0.0433   1.0000   1.0000   1.0000 249.0000
   0.000   0.2748   0.00631   0.00110  -0.0468   0.9866   1.0000   3.4667 249.0000
   0.500   0.3629   0.00622   0.00097  -0.0527   0.9213   1.0000  10.9779 249.0000
   1.000   0.4177   0.00673   0.00072  -0.0505   0.7142   1.0000  34.2954 249.0000
   1.500   0.4650   0.00782   0.00083  -0.0483   0.5406   1.0000  53.7364 249.0000
   2.000   0.5167   0.00861   0.00101  -0.0473   0.4388   1.0000  65.1260 249.0000
   2.500   0.5694   0.00931   0.00121  -0.0466   0.3622   1.0000  73.7129 249.0000
   3.000   0.6225   0.00998   0.00145  -0.0461   0.3030   1.0000  80.3732 249.0000
   3.500   0.6756   0.01068   0.00172  -0.0455   0.2525   1.0000  86.0714 249.0000
   4.000   0.7287   0.01139   0.00203  -0.0449   0.2046   1.0000  91.5119 249.0000
   4.500   0.7813   0.01221   0.00237  -0.0444   0.1587   1.0000  96.7825 249.0000
   5.000   0.8332   0.01318   0.00281  -0.0437   0.1148   1.0000 101.9237 249.0000
   5.500   0.8842   0.01449   0.00345  -0.0430   0.0700   1.0000 107.3611 249.0000
   6.000   0.9326   0.01660   0.00461  -0.0418   0.0412   1.0000 111.1491 249.0000
   6.500   0.9793   0.01909   0.00605  -0.0404   0.0290   1.0000 112.9384 249.0000
   7.000   1.0247   0.02206   0.00794  -0.0388   0.0232   1.0000 113.9018 249.0000
   8.000   1.1069   0.03093   0.01454  -0.0349   0.0178   1.0000 114.9134 249.0000
   9.500   1.1234   0.05862   0.04002  -0.0295   0.0177   1.0000 114.9388 249.0000
  10.000   1.0180   0.09322   0.07834  -0.0595   0.0203   1.0000 114.4315 249.0000
