  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.158 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1398   0.00782   0.00117  -0.0420   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1936   0.00794   0.00121  -0.0417   1.0000   1.0000   1.0000 249.0000
   0.000   0.2473   0.00811   0.00136  -0.0414   1.0000   1.0000   1.0000 249.0000
   0.500   0.3008   0.00834   0.00161  -0.0413   1.0000   1.0000   1.0000 249.0000
   1.000   0.4042   0.00833   0.00166  -0.0505   0.9331   1.0000   9.6421 249.0000
   1.500   0.4725   0.00865   0.00130  -0.0503   0.7134   1.0000  34.3833 249.0000
   2.000   0.5180   0.00993   0.00146  -0.0472   0.5366   1.0000  54.1878 249.0000
   2.500   0.5681   0.01096   0.00177  -0.0458   0.4353   1.0000  65.5189 249.0000
   3.000   0.6196   0.01190   0.00212  -0.0449   0.3613   1.0000  73.8169 249.0000
   3.500   0.6715   0.01283   0.00253  -0.0440   0.3008   1.0000  80.6229 249.0000
   4.000   0.7233   0.01382   0.00300  -0.0432   0.2469   1.0000  86.7092 249.0000
   4.500   0.7749   0.01487   0.00352  -0.0424   0.1960   1.0000  92.4955 249.0000
   5.000   0.8257   0.01608   0.00409  -0.0416   0.1466   1.0000  98.1907 249.0000
   5.500   0.8751   0.01775   0.00489  -0.0407   0.0975   1.0000 103.9806 249.0000
   6.000   0.9230   0.02020   0.00630  -0.0393   0.0611   1.0000 108.4967 249.0000
   6.500   0.9698   0.02342   0.00828  -0.0376   0.0446   1.0000 110.6808 249.0000
   7.000   1.0151   0.02749   0.01093  -0.0360   0.0359   1.0000 111.8982 249.0000
   7.500   1.0548   0.03397   0.01666  -0.0335   0.0324   1.0000 112.4294 249.0000
   8.000   1.0877   0.04029   0.02174  -0.0318   0.0292   1.0000 112.9068 249.0000
   8.500   1.0762   0.05566   0.03794  -0.0301   0.0320   1.0000 112.4905 249.0000
   9.000   1.0486   0.06887   0.05108  -0.0327   0.0338   1.0000 112.2125 249.0000
   9.500   1.0158   0.08175   0.06390  -0.0420   0.0345   1.0000 112.0984 249.0000
