  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.314 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1509   0.00563   0.00089  -0.0440   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2058   0.00574   0.00095  -0.0438   1.0000   1.0000   1.0000 249.0000
   0.000   0.2941   0.00574   0.00093  -0.0505   0.9679   1.0000   5.6909 249.0000
   0.500   0.3689   0.00571   0.00072  -0.0532   0.8663   1.0000  17.1723 249.0000
   1.000   0.4142   0.00666   0.00061  -0.0496   0.6388   1.0000  42.7550 249.0000
   1.500   0.4644   0.00755   0.00076  -0.0483   0.5033   1.0000  57.9058 249.0000
   2.000   0.5170   0.00824   0.00091  -0.0476   0.4118   1.0000  68.1469 249.0000
   2.500   0.5703   0.00887   0.00109  -0.0470   0.3428   1.0000  75.8991 249.0000
   3.000   0.6237   0.00949   0.00131  -0.0465   0.2875   1.0000  82.1190 249.0000
   3.500   0.6771   0.01012   0.00155  -0.0459   0.2386   1.0000  87.6501 249.0000
   4.000   0.7303   0.01080   0.00182  -0.0454   0.1928   1.0000  92.8558 249.0000
   4.500   0.7831   0.01158   0.00214  -0.0449   0.1482   1.0000  98.0055 249.0000
   5.000   0.8354   0.01249   0.00255  -0.0443   0.1061   1.0000 102.9546 249.0000
   5.500   0.8866   0.01373   0.00316  -0.0436   0.0634   1.0000 108.1999 249.0000
   6.000   0.9359   0.01559   0.00419  -0.0425   0.0363   1.0000 111.8410 249.0000
   6.500   0.9836   0.01780   0.00554  -0.0412   0.0256   1.0000 113.4951 249.0000
   7.000   1.0292   0.02055   0.00731  -0.0396   0.0202   1.0000 114.4572 249.0000
   7.500   1.0700   0.02499   0.01018  -0.0376   0.0173   1.0000 115.0185 249.0000
   8.000   1.1122   0.02860   0.01332  -0.0357   0.0153   1.0000 115.4925 249.0000
   8.500   1.1443   0.03445   0.01830  -0.0334   0.0144   1.0000 115.7035 249.0000
   9.000   1.1440   0.04625   0.02954  -0.0306   0.0150   1.0000 115.5591 249.0000
   9.500   1.1110   0.05904   0.04213  -0.0308   0.0159   1.0000 115.3470 249.0000
  10.000   1.0720   0.07418   0.05770  -0.0445   0.0161   1.0000 115.2994 249.0000
