  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.348 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1526   0.00536   0.00086  -0.0443   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2166   0.00545   0.00090  -0.0461   0.9937   1.0000   2.4666 249.0000
   0.000   0.3031   0.00540   0.00081  -0.0522   0.9528   1.0000   7.4128 249.0000
   0.500   0.3675   0.00553   0.00058  -0.0525   0.8180   1.0000  22.6221 249.0000
   1.000   0.4128   0.00660   0.00058  -0.0494   0.6002   1.0000  47.0734 249.0000
   1.500   0.4643   0.00737   0.00071  -0.0484   0.4822   1.0000  60.2636 249.0000
   2.000   0.5173   0.00802   0.00086  -0.0477   0.3959   1.0000  69.9332 249.0000
   2.500   0.5708   0.00861   0.00103  -0.0472   0.3307   1.0000  77.2500 249.0000
   3.000   0.6245   0.00920   0.00123  -0.0467   0.2782   1.0000  83.1666 249.0000
   3.500   0.6781   0.00980   0.00146  -0.0462   0.2304   1.0000  88.5732 249.0000
   4.000   0.7314   0.01046   0.00172  -0.0457   0.1857   1.0000  93.6758 249.0000
   4.500   0.7843   0.01120   0.00202  -0.0452   0.1415   1.0000  98.7787 249.0000
   5.000   0.8367   0.01208   0.00242  -0.0446   0.1007   1.0000 103.6049 249.0000
   5.500   0.8881   0.01327   0.00300  -0.0440   0.0594   1.0000 108.7138 249.0000
   6.000   0.9375   0.01510   0.00402  -0.0429   0.0337   1.0000 112.2211 249.0000
   6.500   0.9858   0.01709   0.00522  -0.0417   0.0237   1.0000 113.8095 249.0000
   7.000   1.0322   0.01951   0.00675  -0.0402   0.0186   1.0000 114.7756 249.0000
   7.500   1.0747   0.02330   0.00937  -0.0382   0.0161   1.0000 115.3065 249.0000
   8.000   1.1171   0.02644   0.01168  -0.0367   0.0138   1.0000 115.8375 249.0000
   8.500   1.1443   0.03408   0.01765  -0.0341   0.0130   1.0000 116.0205 249.0000
   9.000   1.1588   0.04242   0.02516  -0.0316   0.0129   1.0000 116.0419 249.0000
   9.500   1.1577   0.05138   0.03340  -0.0298   0.0133   1.0000 115.9597 249.0000
  10.000   1.0891   0.06927   0.05295  -0.0400   0.0146   1.0000 115.6415 249.0000
