  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.164 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1404   0.00768   0.00115  -0.0421   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1943   0.00780   0.00119  -0.0418   1.0000   1.0000   1.0000 249.0000
   0.000   0.2480   0.00797   0.00134  -0.0415   1.0000   1.0000   1.0000 249.0000
   0.500   0.3016   0.00820   0.00159  -0.0414   1.0000   1.0000   1.0000 249.0000
   1.000   0.4078   0.00814   0.00158  -0.0511   0.9240   1.0000  10.6681 249.0000
   1.500   0.4717   0.00857   0.00124  -0.0500   0.6973   1.0000  36.1846 249.0000
   2.000   0.5177   0.00983   0.00141  -0.0471   0.5286   1.0000  55.0737 249.0000
   2.500   0.5681   0.01083   0.00172  -0.0459   0.4297   1.0000  66.1492 249.0000
   3.000   0.6198   0.01174   0.00206  -0.0449   0.3566   1.0000  74.3447 249.0000
   3.500   0.6717   0.01266   0.00245  -0.0441   0.2976   1.0000  80.9870 249.0000
   4.000   0.7235   0.01363   0.00290  -0.0434   0.2441   1.0000  87.0201 249.0000
   4.500   0.7752   0.01465   0.00340  -0.0426   0.1932   1.0000  92.8118 249.0000
   5.000   0.8263   0.01581   0.00397  -0.0418   0.1436   1.0000  98.5426 249.0000
   5.500   0.8760   0.01745   0.00479  -0.0409   0.0948   1.0000 104.3159 249.0000
   6.000   0.9237   0.01985   0.00610  -0.0395   0.0592   1.0000 108.7298 249.0000
   6.500   0.9701   0.02303   0.00796  -0.0379   0.0432   1.0000 110.8670 249.0000
   7.000   1.0150   0.02743   0.01086  -0.0362   0.0348   1.0000 112.0538 249.0000
   7.500   1.0567   0.03291   0.01572  -0.0338   0.0309   1.0000 112.6458 249.0000
   8.000   1.0860   0.04069   0.02185  -0.0320   0.0284   1.0000 113.0321 249.0000
   8.500   1.1004   0.05055   0.03106  -0.0300   0.0289   1.0000 112.9620 249.0000
