  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.339 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1522   0.00543   0.00086  -0.0443   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2132   0.00552   0.00091  -0.0454   0.9961   1.0000   2.0902 249.0000
   0.000   0.3013   0.00548   0.00084  -0.0518   0.9572   1.0000   6.9170 249.0000
   0.500   0.3681   0.00556   0.00062  -0.0527   0.8312   1.0000  21.1320 249.0000
   1.000   0.4131   0.00662   0.00058  -0.0494   0.6094   1.0000  46.0413 249.0000
   1.500   0.4643   0.00742   0.00072  -0.0483   0.4874   1.0000  59.6855 249.0000
   2.000   0.5173   0.00807   0.00087  -0.0477   0.3997   1.0000  69.5071 249.0000
   2.500   0.5707   0.00868   0.00104  -0.0471   0.3337   1.0000  76.9122 249.0000
   3.000   0.6243   0.00927   0.00125  -0.0466   0.2805   1.0000  82.9106 249.0000
   3.500   0.6778   0.00988   0.00148  -0.0462   0.2325   1.0000  88.3348 249.0000
   4.000   0.7312   0.01054   0.00175  -0.0456   0.1875   1.0000  93.4711 249.0000
   4.500   0.7841   0.01129   0.00205  -0.0451   0.1430   1.0000  98.6030 249.0000
   5.000   0.8364   0.01218   0.00245  -0.0446   0.1020   1.0000 103.4471 249.0000
   5.500   0.8877   0.01338   0.00303  -0.0439   0.0603   1.0000 108.5949 249.0000
   6.000   0.9369   0.01527   0.00408  -0.0428   0.0343   1.0000 112.1292 249.0000
   6.500   0.9854   0.01723   0.00528  -0.0416   0.0242   1.0000 113.7315 249.0000
   7.000   1.0140   0.01482   0.00553  -0.0379   0.0189   1.0000 114.7072 249.0000
   7.500   1.0532   0.01899   0.00805  -0.0356   0.0165   1.0000 115.2141 249.0000
   8.000   1.0928   0.02251   0.01039  -0.0337   0.0142   1.0000 115.7408 249.0000
   8.500   1.1192   0.02954   0.01494  -0.0311   0.0133   1.0000 115.9471 249.0000
   9.000   1.1287   0.03927   0.02203  -0.0280   0.0132   1.0000 115.9675 249.0000
   9.500   1.1204   0.04873   0.02997  -0.0253   0.0137   1.0000 115.8672 249.0000
