  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.280 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1491   0.00595   0.00093  -0.0437   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2038   0.00606   0.00099  -0.0435   1.0000   1.0000   1.0000 249.0000
   0.000   0.2823   0.00613   0.00105  -0.0483   0.9819   1.0000   4.0659 249.0000
   0.500   0.3658   0.00604   0.00090  -0.0531   0.9069   1.0000  12.5947 249.0000
   1.000   0.4164   0.00671   0.00068  -0.0502   0.6891   1.0000  37.1092 249.0000
   1.500   0.4648   0.00774   0.00081  -0.0483   0.5286   1.0000  55.0766 249.0000
   2.000   0.5168   0.00849   0.00098  -0.0474   0.4302   1.0000  66.0890 249.0000
   2.500   0.5697   0.00917   0.00117  -0.0467   0.3560   1.0000  74.4105 249.0000
   3.000   0.6229   0.00983   0.00140  -0.0462   0.2981   1.0000  80.9218 249.0000
   3.500   0.6761   0.01049   0.00167  -0.0456   0.2479   1.0000  86.5960 249.0000
   4.000   0.7291   0.01121   0.00196  -0.0451   0.2011   1.0000  91.9156 249.0000
   4.500   0.7818   0.01201   0.00229  -0.0445   0.1555   1.0000  97.1602 249.0000
   5.000   0.8340   0.01295   0.00273  -0.0439   0.1120   1.0000 102.2565 249.0000
   5.500   0.8850   0.01423   0.00334  -0.0432   0.0678   1.0000 107.6367 249.0000
   6.000   0.9338   0.01625   0.00447  -0.0420   0.0395   1.0000 111.3794 249.0000
   6.500   0.9803   0.01878   0.00595  -0.0406   0.0280   1.0000 113.1054 249.0000
   7.000   1.0250   0.02198   0.00796  -0.0389   0.0223   1.0000 114.0646 249.0000
   7.500   1.0701   0.02520   0.01037  -0.0371   0.0190   1.0000 114.6863 249.0000
   8.000   1.1059   0.03113   0.01480  -0.0350   0.0171   1.0000 115.0656 249.0000
   8.500   1.1329   0.03805   0.02128  -0.0325   0.0162   1.0000 115.2637 249.0000
   9.000   1.1344   0.04852   0.03108  -0.0304   0.0166   1.0000 115.1929 249.0000
   9.500   1.1118   0.05946   0.04134  -0.0303   0.0170   1.0000 115.0855 249.0000
