  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.218 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1451   0.00669   0.00102  -0.0430   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1995   0.00680   0.00108  -0.0427   1.0000   1.0000   1.0000 249.0000
   0.000   0.2537   0.00696   0.00122  -0.0425   1.0000   1.0000   1.0000 249.0000
   0.500   0.3457   0.00698   0.00126  -0.0499   0.9599   1.0000   6.6047 249.0000
   1.000   0.4222   0.00699   0.00098  -0.0523   0.8155   1.0000  22.8962 249.0000
   1.500   0.4667   0.00812   0.00094  -0.0485   0.5931   1.0000  47.8693 249.0000
   2.000   0.5167   0.00907   0.00115  -0.0471   0.4723   1.0000  61.3758 249.0000
   2.500   0.5686   0.00987   0.00138  -0.0463   0.3875   1.0000  70.8823 249.0000
   3.000   0.6212   0.01063   0.00165  -0.0456   0.3235   1.0000  78.0699 249.0000
   3.500   0.6739   0.01140   0.00197  -0.0449   0.2697   1.0000  84.1273 249.0000
   4.000   0.7266   0.01220   0.00232  -0.0443   0.2195   1.0000  89.8200 249.0000
   4.500   0.7788   0.01308   0.00272  -0.0437   0.1720   1.0000  95.2442 249.0000
   5.000   0.8306   0.01410   0.00318  -0.0430   0.1252   1.0000 100.6974 249.0000
   5.500   0.8810   0.01556   0.00389  -0.0422   0.0791   1.0000 106.2247 249.0000
   6.000   0.9291   0.01779   0.00512  -0.0410   0.0475   1.0000 110.2766 249.0000
   6.500   0.9751   0.02068   0.00681  -0.0394   0.0343   1.0000 112.1338 249.0000
   7.000   1.0203   0.02424   0.00916  -0.0376   0.0276   1.0000 113.1683 249.0000
   7.500   1.0637   0.02815   0.01192  -0.0359   0.0231   1.0000 113.9139 249.0000
   8.000   1.0967   0.03548   0.01813  -0.0334   0.0220   1.0000 114.1114 249.0000
   8.500   1.1138   0.04435   0.02677  -0.0310   0.0212   1.0000 114.2669 249.0000
   9.000   1.1048   0.05566   0.03775  -0.0300   0.0215   1.0000 114.2055 249.0000
   9.500   1.0749   0.06635   0.04808  -0.0316   0.0221   1.0000 114.1069 249.0000
  10.000   1.0422   0.08061   0.06204  -0.0438   0.0225   1.0000 114.0252 249.0000
