  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.048 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1193   0.01404   0.00191  -0.0386   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1715   0.01418   0.00191  -0.0382   1.0000   1.0000   1.0000 249.0000
   0.000   0.2232   0.01438   0.00206  -0.0377   1.0000   1.0000   1.0000 249.0000
   0.500   0.2742   0.01467   0.00237  -0.0373   1.0000   1.0000   1.0000 249.0000
   1.000   0.3245   0.01509   0.00288  -0.0371   1.0000   1.0000   1.0000 249.0000
   1.500   0.3735   0.01579   0.00375  -0.0377   1.0000   1.0000   1.0000 249.0000
   2.000   0.5003   0.01717   0.00567  -0.0552   0.9186   1.0000  11.2756 249.0000
   2.500   0.5860   0.01761   0.00540  -0.0536   0.7023   1.0000  35.6268 249.0000
   3.000   0.6309   0.01964   0.00643  -0.0485   0.5748   1.0000  49.9104 249.0000
   3.500   0.6793   0.02188   0.00797  -0.0456   0.4805   1.0000  60.4613 249.0000
   4.000   0.7283   0.02427   0.00970  -0.0431   0.4032   1.0000  69.1166 249.0000
   4.500   0.7770   0.02697   0.01181  -0.0409   0.3346   1.0000  76.8166 249.0000
   5.000   0.8247   0.03007   0.01423  -0.0386   0.2719   1.0000  83.8845 249.0000
   5.500   0.8706   0.03397   0.01747  -0.0364   0.2136   1.0000  90.4858 249.0000
   6.000   0.9144   0.03887   0.02145  -0.0342   0.1670   1.0000  95.8261 249.0000
   6.500   0.9530   0.04598   0.02779  -0.0325   0.1390   1.0000  99.0808 249.0000
   7.000   0.9750   0.05738   0.03942  -0.0329   0.1290   1.0000 100.2513 249.0000
   7.500   0.9770   0.07163   0.05389  -0.0368   0.1295   1.0000 100.1826 249.0000
   8.500   0.8859   0.12053   0.10673  -0.0866   0.3061   1.0000  80.0262 249.0000
   9.000   0.8777   0.12822   0.11489  -0.0883   0.2846   1.0000  82.4491 249.0000
   9.500   0.8820   0.13664   0.12371  -0.0895   0.2652   1.0000  84.6428 249.0000
  10.000   0.8874   0.14494   0.13278  -0.0909   0.2471   1.0000  86.6863 249.0000
