  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.289 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1496   0.00585   0.00092  -0.0438   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2044   0.00596   0.00098  -0.0436   1.0000   1.0000   1.0000 249.0000
   0.000   0.2857   0.00602   0.00102  -0.0489   0.9778   1.0000   4.5469 249.0000
   0.500   0.3673   0.00593   0.00084  -0.0533   0.8965   1.0000  13.7760 249.0000
   1.000   0.4157   0.00669   0.00066  -0.0500   0.6737   1.0000  38.8421 249.0000
   1.500   0.4646   0.00768   0.00079  -0.0483   0.5210   1.0000  55.9249 249.0000
   2.000   0.5168   0.00841   0.00096  -0.0474   0.4246   1.0000  66.7122 249.0000
   2.500   0.5698   0.00908   0.00115  -0.0468   0.3522   1.0000  74.8417 249.0000
   3.000   0.6231   0.00972   0.00137  -0.0463   0.2949   1.0000  81.2887 249.0000
   3.500   0.6764   0.01039   0.00163  -0.0457   0.2453   1.0000  86.8897 249.0000
   4.000   0.7295   0.01109   0.00192  -0.0452   0.1986   1.0000  92.1985 249.0000
   4.500   0.7823   0.01187   0.00225  -0.0446   0.1531   1.0000  97.4373 249.0000
   5.000   0.8344   0.01280   0.00267  -0.0440   0.1101   1.0000 102.4805 249.0000
   5.500   0.8854   0.01408   0.00328  -0.0433   0.0665   1.0000 107.7965 249.0000
   6.000   0.9345   0.01602   0.00438  -0.0422   0.0385   1.0000 111.5238 249.0000
   6.500   0.9814   0.01846   0.00583  -0.0408   0.0273   1.0000 113.2189 249.0000
   7.000   1.0264   0.02150   0.00775  -0.0391   0.0217   1.0000 114.1699 249.0000
   7.500   1.0710   0.02471   0.01001  -0.0374   0.0185   1.0000 114.7911 249.0000
