  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.197 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1434   0.00702   0.00107  -0.0427   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1976   0.00714   0.00112  -0.0424   1.0000   1.0000   1.0000 249.0000
   0.000   0.2517   0.00730   0.00126  -0.0421   1.0000   1.0000   1.0000 249.0000
   0.500   0.3335   0.00742   0.00141  -0.0477   0.9760   1.0000   4.7650 249.0000
   1.000   0.4208   0.00732   0.00119  -0.0526   0.8628   1.0000  17.5719 249.0000
   1.500   0.4681   0.00827   0.00102  -0.0489   0.6261   1.0000  44.1692 249.0000
   2.000   0.5169   0.00933   0.00124  -0.0471   0.4913   1.0000  59.2477 249.0000
   2.500   0.5684   0.01019   0.00149  -0.0461   0.4018   1.0000  69.2727 249.0000
   3.000   0.6206   0.01100   0.00178  -0.0453   0.3348   1.0000  76.7953 249.0000
   3.500   0.6731   0.01183   0.00212  -0.0446   0.2793   1.0000  83.0428 249.0000
   4.000   0.7254   0.01267   0.00250  -0.0440   0.2278   1.0000  88.8668 249.0000
   4.500   0.7775   0.01360   0.00294  -0.0433   0.1792   1.0000  94.4186 249.0000
   5.000   0.8290   0.01467   0.00341  -0.0426   0.1317   1.0000  99.9271 249.0000
   5.500   0.8793   0.01616   0.00418  -0.0418   0.0841   1.0000 105.6089 249.0000
   6.000   0.9273   0.01840   0.00538  -0.0405   0.0512   1.0000 109.7887 249.0000
   6.500   0.9738   0.02129   0.00712  -0.0389   0.0371   1.0000 111.7291 249.0000
   7.000   1.0191   0.02485   0.00943  -0.0372   0.0297   1.0000 112.8304 249.0000
   7.500   1.0612   0.02988   0.01346  -0.0350   0.0256   1.0000 113.4985 249.0000
   8.000   1.0960   0.03630   0.01891  -0.0328   0.0240   1.0000 113.7686 249.0000
   8.500   1.1151   0.04499   0.02677  -0.0306   0.0234   1.0000 113.8631 249.0000
   9.000   1.0355   0.06045   0.04034  -0.0264   0.0265   1.0000 113.3471 249.0000
   9.500   0.9920   0.07281   0.05088  -0.0321   0.0273   1.0000 113.2178 249.0000
  10.000   0.9535   0.09238   0.06824  -0.0474   0.0281   1.0000 113.0855 249.0000
