  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.225 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1456   0.00659   0.00101  -0.0431   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2000   0.00671   0.00107  -0.0428   1.0000   1.0000   1.0000 249.0000
   0.000   0.2543   0.00686   0.00121  -0.0426   1.0000   1.0000   1.0000 249.0000
   0.500   0.3491   0.00686   0.00122  -0.0505   0.9553   1.0000   7.1271 249.0000
   1.000   0.4219   0.00692   0.00093  -0.0520   0.8006   1.0000  24.5777 249.0000
   1.500   0.4663   0.00807   0.00093  -0.0485   0.5845   1.0000  48.8336 249.0000
   2.000   0.5167   0.00900   0.00113  -0.0471   0.4672   1.0000  61.9432 249.0000
   2.500   0.5688   0.00978   0.00135  -0.0463   0.3834   1.0000  71.3354 249.0000
   3.000   0.6214   0.01052   0.00162  -0.0457   0.3200   1.0000  78.4621 249.0000
   3.500   0.6742   0.01127   0.00193  -0.0450   0.2668   1.0000  84.4602 249.0000
   4.000   0.7268   0.01208   0.00227  -0.0444   0.2175   1.0000  90.0414 249.0000
   4.500   0.7792   0.01293   0.00266  -0.0438   0.1698   1.0000  95.5029 249.0000
   5.000   0.8309   0.01396   0.00311  -0.0431   0.1237   1.0000 100.8714 249.0000
   5.500   0.8815   0.01537   0.00382  -0.0423   0.0775   1.0000 106.4260 249.0000
   6.000   0.9298   0.01757   0.00503  -0.0411   0.0464   1.0000 110.4272 249.0000
   6.500   0.9760   0.02037   0.00669  -0.0395   0.0335   1.0000 112.2585 249.0000
   7.000   1.0212   0.02388   0.00900  -0.0377   0.0269   1.0000 113.2768 249.0000
   7.500   1.0625   0.02877   0.01227  -0.0360   0.0226   1.0000 114.0030 249.0000
   8.000   1.0978   0.03496   0.01794  -0.0335   0.0215   1.0000 114.2065 249.0000
   8.500   1.1155   0.04377   0.02645  -0.0311   0.0205   1.0000 114.4005 249.0000
   9.000   1.1044   0.05563   0.03800  -0.0301   0.0211   1.0000 114.2800 249.0000
   9.500   1.0717   0.06663   0.04888  -0.0324   0.0217   1.0000 114.1738 249.0000
  10.000   1.0364   0.08362   0.06618  -0.0490   0.0222   1.0000 114.0836 249.0000
