  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.123 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1358   0.00880   0.00129  -0.0413   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1893   0.00892   0.00132  -0.0409   1.0000   1.0000   1.0000 249.0000
   0.000   0.2424   0.00909   0.00147  -0.0406   1.0000   1.0000   1.0000 249.0000
   0.500   0.2955   0.00934   0.00174  -0.0404   1.0000   1.0000   1.0000 249.0000
   1.000   0.3702   0.00963   0.00213  -0.0448   0.9820   1.0000   4.0490 249.0000
   1.500   0.4717   0.00948   0.00186  -0.0518   0.8267   1.0000  21.6350 249.0000
   2.000   0.5202   0.01064   0.00177  -0.0478   0.5948   1.0000  47.6737 249.0000
   2.500   0.5686   0.01191   0.00215  -0.0458   0.4759   1.0000  60.9751 249.0000
   3.000   0.6191   0.01303   0.00260  -0.0445   0.3937   1.0000  70.1801 249.0000
   3.500   0.6704   0.01413   0.00312  -0.0435   0.3277   1.0000  77.5903 249.0000
   4.000   0.7215   0.01531   0.00369  -0.0425   0.2708   1.0000  84.0006 249.0000
   4.500   0.7725   0.01655   0.00435  -0.0415   0.2168   1.0000  90.1247 249.0000
   5.000   0.8227   0.01794   0.00504  -0.0405   0.1651   1.0000  96.0469 249.0000
   5.500   0.8716   0.01974   0.00596  -0.0394   0.1133   1.0000 102.1006 249.0000
   6.000   0.9192   0.02242   0.00747  -0.0380   0.0741   1.0000 106.8449 249.0000
   6.500   0.9664   0.02635   0.01007  -0.0363   0.0552   1.0000 109.2518 249.0000
   7.000   1.0113   0.03139   0.01409  -0.0343   0.0455   1.0000 110.5528 249.0000
   7.500   1.0477   0.03829   0.02007  -0.0322   0.0405   1.0000 111.2429 249.0000
   8.000   1.0649   0.04907   0.03061  -0.0302   0.0405   1.0000 111.2508 249.0000
   8.500   1.0605   0.06129   0.04260  -0.0302   0.0412   1.0000 111.1495 249.0000
   9.000   1.0483   0.07259   0.05291  -0.0316   0.0420   1.0000 111.0357 249.0000
