  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.121 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1355   0.00887   0.00129  -0.0413   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1890   0.00899   0.00133  -0.0409   1.0000   1.0000   1.0000 249.0000
   0.000   0.2421   0.00916   0.00148  -0.0405   1.0000   1.0000   1.0000 249.0000
   0.500   0.2951   0.00941   0.00175  -0.0404   1.0000   1.0000   1.0000 249.0000
   1.000   0.3663   0.00972   0.00215  -0.0441   0.9845   1.0000   3.7383 249.0000
   1.500   0.4710   0.00956   0.00191  -0.0518   0.8341   1.0000  20.8113 249.0000
   2.000   0.5204   0.01069   0.00180  -0.0479   0.5992   1.0000  47.1805 249.0000
   2.500   0.5687   0.01198   0.00219  -0.0458   0.4783   1.0000  60.7000 249.0000
   3.000   0.6191   0.01311   0.00263  -0.0445   0.3961   1.0000  69.9110 249.0000
   3.500   0.6703   0.01423   0.00316  -0.0434   0.3297   1.0000  77.3635 249.0000
   4.000   0.7215   0.01541   0.00376  -0.0425   0.2720   1.0000  83.8635 249.0000
   4.500   0.7723   0.01667   0.00441  -0.0415   0.2183   1.0000  89.9470 249.0000
   5.000   0.8225   0.01806   0.00513  -0.0405   0.1662   1.0000  95.9180 249.0000
   5.500   0.8713   0.01988   0.00602  -0.0394   0.1145   1.0000 101.9566 249.0000
   6.000   0.9191   0.02259   0.00762  -0.0379   0.0749   1.0000 106.7410 249.0000
   6.500   0.9661   0.02655   0.01012  -0.0362   0.0560   1.0000 109.1504 249.0000
   7.000   1.0109   0.03172   0.01436  -0.0342   0.0462   1.0000 110.4493 249.0000
   7.500   1.0476   0.03845   0.02004  -0.0322   0.0410   1.0000 111.1730 249.0000
   8.000   1.0656   0.04910   0.03039  -0.0302   0.0409   1.0000 111.1842 249.0000
   8.500   1.0636   0.06101   0.04195  -0.0299   0.0415   1.0000 111.1064 249.0000
