  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.145 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1384   0.00814   0.00120  -0.0418   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1921   0.00826   0.00125  -0.0414   1.0000   1.0000   1.0000 249.0000
   0.000   0.2456   0.00843   0.00139  -0.0411   1.0000   1.0000   1.0000 249.0000
   0.500   0.2990   0.00867   0.00165  -0.0410   1.0000   1.0000   1.0000 249.0000
   1.000   0.3951   0.00876   0.00183  -0.0491   0.9512   1.0000   7.5904 249.0000
   1.500   0.4738   0.00885   0.00145  -0.0510   0.7511   1.0000  30.1503 249.0000
   2.000   0.5186   0.01016   0.00155  -0.0473   0.5552   1.0000  52.1005 249.0000
   3.000   0.6194   0.01226   0.00227  -0.0447   0.3717   1.0000  72.6564 249.0000
   3.500   0.6710   0.01325   0.00271  -0.0438   0.3096   1.0000  79.6361 249.0000
   4.000   0.7226   0.01430   0.00322  -0.0430   0.2547   1.0000  85.8260 249.0000
   4.500   0.7740   0.01541   0.00378  -0.0421   0.2028   1.0000  91.7228 249.0000
   5.000   0.8247   0.01666   0.00441  -0.0413   0.1522   1.0000  97.5339 249.0000
   5.500   0.8740   0.01836   0.00527  -0.0402   0.1021   1.0000 103.4331 249.0000
   6.000   0.9213   0.02093   0.00659  -0.0389   0.0655   1.0000 107.9229 249.0000
   6.500   0.9682   0.02450   0.00885  -0.0372   0.0482   1.0000 110.1861 249.0000
   7.000   1.0138   0.02893   0.01221  -0.0353   0.0391   1.0000 111.4477 249.0000
   7.500   1.0530   0.03530   0.01707  -0.0334   0.0348   1.0000 112.0629 249.0000
   8.000   1.0761   0.04425   0.02615  -0.0309   0.0330   1.0000 112.3391 249.0000
   8.500   1.0765   0.05614   0.03769  -0.0299   0.0338   1.0000 112.2062 249.0000
