  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.297 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1612   0.00591   0.00102  -0.0470   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2159   0.00604   0.00110  -0.0469   1.0000   1.0000   1.0000 250.0000
   0.000   0.3071   0.00603   0.00107  -0.0542   0.9715   1.0000   5.2596 250.0000
   0.500   0.3834   0.00592   0.00088  -0.0574   0.9013   1.0000  13.2785 250.0000
   1.000   0.4338   0.00651   0.00065  -0.0545   0.7028   1.0000  35.8311 250.0000
   1.500   0.4814   0.00758   0.00077  -0.0525   0.5315   1.0000  55.2102 250.0000
   2.000   0.5332   0.00834   0.00095  -0.0516   0.4344   1.0000  66.1756 250.0000
   2.500   0.5861   0.00900   0.00114  -0.0510   0.3639   1.0000  74.1463 250.0000
   3.000   0.6393   0.00963   0.00135  -0.0504   0.3051   1.0000  80.8205 250.0000
   3.500   0.6924   0.01029   0.00160  -0.0498   0.2536   1.0000  86.6958 250.0000
   4.000   0.7453   0.01099   0.00187  -0.0493   0.2061   1.0000  92.1353 250.0000
   4.500   0.7980   0.01176   0.00220  -0.0487   0.1607   1.0000  97.3857 250.0000
   5.000   0.8500   0.01268   0.00259  -0.0481   0.1149   1.0000 102.7732 250.0000
   5.500   0.9007   0.01397   0.00321  -0.0474   0.0684   1.0000 108.4453 250.0000
   6.000   0.9494   0.01589   0.00427  -0.0462   0.0390   1.0000 112.3221 250.0000
   6.500   0.9957   0.01835   0.00569  -0.0447   0.0267   1.0000 114.1503 250.0000
   7.000   1.0399   0.02146   0.00760  -0.0429   0.0211   1.0000 115.1115 250.0000
   7.500   1.0847   0.02426   0.00953  -0.0412   0.0174   1.0000 115.8211 250.0000
   8.000   1.1203   0.03031   0.01404  -0.0387   0.0160   1.0000 116.1011 250.0000
   8.500   1.1499   0.03635   0.01958  -0.0360   0.0147   1.0000 116.4181 250.0000
   9.000   1.1542   0.04626   0.02887  -0.0331   0.0147   1.0000 116.4179 250.0000
   9.500   1.1292   0.05752   0.03979  -0.0320   0.0152   1.0000 116.2889 250.0000
  10.000   1.0903   0.06921   0.05157  -0.0387   0.0155   1.0000 116.2323 250.0000
