  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.134 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1461   0.00861   0.00136  -0.0443   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1998   0.00875   0.00142  -0.0440   1.0000   1.0000   1.0000 250.0000
   0.000   0.2533   0.00896   0.00158  -0.0438   1.0000   1.0000   1.0000 250.0000
   0.500   0.3064   0.00923   0.00187  -0.0437   1.0000   1.0000   1.0000 250.0000
   1.000   0.3960   0.00943   0.00217  -0.0509   0.9692   1.0000   5.5183 250.0000
   1.500   0.4875   0.00920   0.00182  -0.0558   0.8342   1.0000  20.9195 250.0000
   2.000   0.5366   0.01024   0.00165  -0.0519   0.6020   1.0000  47.2387 250.0000
   2.500   0.5845   0.01151   0.00199  -0.0499   0.4802   1.0000  60.9999 250.0000
   3.000   0.6349   0.01260   0.00242  -0.0486   0.3989   1.0000  70.1879 250.0000
   3.500   0.6861   0.01364   0.00289  -0.0476   0.3332   1.0000  77.6382 250.0000
   4.000   0.7372   0.01473   0.00340  -0.0467   0.2757   1.0000  84.1712 250.0000
   4.500   0.7881   0.01586   0.00397  -0.0457   0.2211   1.0000  90.4077 250.0000
   5.000   0.8382   0.01715   0.00460  -0.0447   0.1671   1.0000  96.6371 250.0000
   5.500   0.8867   0.01892   0.00543  -0.0436   0.1133   1.0000 102.9573 250.0000
   6.000   0.9337   0.02150   0.00680  -0.0422   0.0726   1.0000 107.9134 250.0000
   6.500   0.9803   0.02503   0.00906  -0.0403   0.0519   1.0000 110.5790 250.0000
   7.000   1.0253   0.02968   0.01201  -0.0386   0.0416   1.0000 111.9558 250.0000
   7.500   1.0381   0.03225   0.01579  -0.0330   0.0366   1.0000 112.6665 250.0000
   8.000   1.0564   0.04268   0.02417  -0.0300   0.0361   1.0000 112.7458 250.0000
   8.500   1.0375   0.05803   0.03759  -0.0282   0.0385   1.0000 112.3956 250.0000
   9.000   1.0057   0.07017   0.04785  -0.0288   0.0400   1.0000 112.1893 250.0000
   9.500   0.9740   0.08193   0.05747  -0.0339   0.0409   1.0000 112.0662 250.0000
