  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.069 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1332   0.01182   0.00174  -0.0421   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1859   0.01198   0.00178  -0.0417   1.0000   1.0000   1.0000 250.0000
   0.000   0.2381   0.01220   0.00195  -0.0413   1.0000   1.0000   1.0000 250.0000
   0.500   0.2898   0.01251   0.00226  -0.0410   1.0000   1.0000   1.0000 250.0000
   1.000   0.3411   0.01295   0.00277  -0.0411   1.0000   1.0000   1.0000 250.0000
   1.500   0.3907   0.01370   0.00368  -0.0419   1.0000   1.0000   1.0000 250.0000
   2.000   0.5379   0.01345   0.00363  -0.0570   0.8288   1.0000  21.5309 250.0000
   2.500   0.5896   0.01462   0.00358  -0.0520   0.6266   1.0000  44.4663 250.0000
   3.000   0.6382   0.01637   0.00435  -0.0493   0.5102   1.0000  57.6183 250.0000
   3.500   0.6878   0.01812   0.00532  -0.0474   0.4268   1.0000  67.0362 250.0000
   4.000   0.7376   0.01989   0.00641  -0.0457   0.3567   1.0000  74.9708 250.0000
   4.500   0.7871   0.02176   0.00764  -0.0440   0.2924   1.0000  82.2707 250.0000
   5.000   0.8355   0.02384   0.00896  -0.0423   0.2304   1.0000  89.3420 250.0000
   5.500   0.8827   0.02638   0.01047  -0.0405   0.1709   1.0000  96.1996 250.0000
   6.000   0.9292   0.02987   0.01274  -0.0386   0.1230   1.0000 101.8084 250.0000
   6.500   0.9742   0.03506   0.01668  -0.0366   0.0952   1.0000 105.1416 250.0000
   7.000   1.0145   0.04171   0.02210  -0.0346   0.0802   1.0000 106.9740 250.0000
   7.500   1.0310   0.05333   0.03441  -0.0330   0.0770   1.0000 107.3728 250.0000
   8.000   1.0310   0.06654   0.04756  -0.0337   0.0788   1.0000 107.1501 250.0000
