  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.316 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1623   0.00574   0.00100  -0.0472   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2235   0.00586   0.00107  -0.0484   0.9966   1.0000   2.0025 250.0000
   0.000   0.3133   0.00581   0.00099  -0.0553   0.9649   1.0000   6.0168 250.0000
   0.500   0.3852   0.00573   0.00078  -0.0575   0.8827   1.0000  15.3986 250.0000
   1.000   0.4324   0.00649   0.00061  -0.0542   0.6737   1.0000  39.1319 250.0000
   1.500   0.4812   0.00749   0.00075  -0.0525   0.5165   1.0000  56.9046 250.0000
   2.000   0.5334   0.00821   0.00092  -0.0517   0.4247   1.0000  67.2747 250.0000
   2.500   0.5864   0.00884   0.00110  -0.0511   0.3566   1.0000  74.9827 250.0000
   3.000   0.6398   0.00945   0.00131  -0.0506   0.2990   1.0000  81.5205 250.0000
   3.500   0.6930   0.01009   0.00154  -0.0500   0.2484   1.0000  87.2834 250.0000
   4.000   0.7460   0.01077   0.00181  -0.0495   0.2013   1.0000  92.6900 250.0000
   4.500   0.7987   0.01154   0.00212  -0.0489   0.1567   1.0000  97.8455 250.0000
   5.000   0.8508   0.01244   0.00251  -0.0483   0.1117   1.0000 103.1538 250.0000
   5.500   0.9016   0.01371   0.00311  -0.0476   0.0659   1.0000 108.7601 250.0000
   6.000   0.9507   0.01551   0.00411  -0.0465   0.0373   1.0000 112.5770 250.0000
   6.500   0.9977   0.01781   0.00547  -0.0450   0.0254   1.0000 114.3738 250.0000
   7.000   1.0422   0.02074   0.00728  -0.0432   0.0200   1.0000 115.3060 250.0000
   7.500   1.0830   0.02483   0.00987  -0.0413   0.0165   1.0000 115.9984 250.0000
   8.000   1.1235   0.02915   0.01343  -0.0390   0.0152   1.0000 116.2892 250.0000
   8.500   1.1579   0.03380   0.01738  -0.0368   0.0135   1.0000 116.6960 250.0000
   9.000   1.1725   0.04205   0.02481  -0.0339   0.0133   1.0000 116.7476 250.0000
   9.500   1.1338   0.05671   0.03934  -0.0321   0.0145   1.0000 116.4686 250.0000
  10.000   1.0919   0.06914   0.05197  -0.0395   0.0148   1.0000 116.3956 250.0000
