  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.364 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1648   0.00537   0.00095  -0.0477   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2427   0.00542   0.00095  -0.0524   0.9851   1.0000   3.6255 250.0000
   0.000   0.3232   0.00533   0.00082  -0.0570   0.9456   1.0000   8.2244 250.0000
   0.500   0.3847   0.00542   0.00058  -0.0568   0.8268   1.0000  21.7656 250.0000
   1.000   0.4301   0.00644   0.00055  -0.0537   0.6138   1.0000  45.9091 250.0000
   1.500   0.4809   0.00728   0.00069  -0.0526   0.4851   1.0000  60.4530 250.0000
   2.000   0.5339   0.00792   0.00085  -0.0519   0.4036   1.0000  69.6555 250.0000
   2.500   0.5873   0.00849   0.00101  -0.0514   0.3399   1.0000  76.8688 250.0000
   3.000   0.6409   0.00908   0.00120  -0.0509   0.2856   1.0000  83.0491 250.0000
   3.500   0.6943   0.00967   0.00142  -0.0504   0.2366   1.0000  88.6395 250.0000
   4.000   0.7475   0.01033   0.00167  -0.0499   0.1912   1.0000  93.8499 250.0000
   4.500   0.8004   0.01106   0.00197  -0.0494   0.1480   1.0000  98.8664 250.0000
   5.000   0.8526   0.01194   0.00234  -0.0488   0.1041   1.0000 104.0653 250.0000
   5.500   0.9037   0.01313   0.00292  -0.0481   0.0605   1.0000 109.4557 250.0000
   6.000   0.9528   0.01491   0.00390  -0.0470   0.0336   1.0000 113.1016 250.0000
   6.500   1.0011   0.01683   0.00503  -0.0458   0.0226   1.0000 114.8323 250.0000
   7.000   1.0470   0.01924   0.00653  -0.0442   0.0177   1.0000 115.7652 250.0000
