  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.067 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1326   0.01199   0.00176  -0.0420   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1853   0.01215   0.00180  -0.0416   1.0000   1.0000   1.0000 250.0000
   0.000   0.2374   0.01237   0.00197  -0.0412   1.0000   1.0000   1.0000 250.0000
   0.500   0.2890   0.01268   0.00228  -0.0409   1.0000   1.0000   1.0000 250.0000
   1.000   0.3403   0.01312   0.00279  -0.0410   1.0000   1.0000   1.0000 250.0000
   1.500   0.3899   0.01387   0.00369  -0.0417   1.0000   1.0000   1.0000 250.0000
   2.000   0.5369   0.01371   0.00379  -0.0573   0.8386   1.0000  20.4232 250.0000
   2.500   0.5901   0.01480   0.00369  -0.0523   0.6346   1.0000  43.5579 250.0000
   3.000   0.6386   0.01658   0.00447  -0.0495   0.5167   1.0000  56.8822 250.0000
   3.500   0.6882   0.01836   0.00550  -0.0475   0.4312   1.0000  66.5351 250.0000
   4.000   0.7379   0.02018   0.00666  -0.0457   0.3604   1.0000  74.5515 250.0000
   4.500   0.7873   0.02209   0.00787  -0.0440   0.2964   1.0000  81.8169 250.0000
   5.000   0.8356   0.02421   0.00918  -0.0423   0.2343   1.0000  88.8944 250.0000
   5.500   0.8828   0.02680   0.01080  -0.0404   0.1740   1.0000  95.8332 250.0000
   6.000   0.9290   0.03048   0.01336  -0.0384   0.1260   1.0000 101.4493 250.0000
   6.500   0.9740   0.03562   0.01728  -0.0364   0.0978   1.0000 104.8222 250.0000
   7.000   1.0097   0.04358   0.02477  -0.0343   0.0844   1.0000 106.4509 250.0000
   7.500   1.0324   0.05343   0.03413  -0.0329   0.0785   1.0000 107.1773 250.0000
   8.000   1.0372   0.06601   0.04634  -0.0331   0.0796   1.0000 107.0419 250.0000
