  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.075 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1350   0.01132   0.00168  -0.0424   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1879   0.01147   0.00172  -0.0420   1.0000   1.0000   1.0000 250.0000
   0.000   0.2402   0.01169   0.00189  -0.0416   1.0000   1.0000   1.0000 250.0000
   0.500   0.2921   0.01199   0.00220  -0.0414   1.0000   1.0000   1.0000 250.0000
   1.000   0.3436   0.01243   0.00270  -0.0415   1.0000   1.0000   1.0000 250.0000
   1.500   0.4087   0.01314   0.00360  -0.0452   0.9885   1.0000   3.1893 250.0000
   2.000   0.5398   0.01274   0.00319  -0.0561   0.7981   1.0000  25.0211 250.0000
   2.500   0.5884   0.01410   0.00327  -0.0514   0.6028   1.0000  47.1523 250.0000
   3.000   0.6372   0.01577   0.00400  -0.0490   0.4921   1.0000  59.6630 250.0000
   3.500   0.6869   0.01739   0.00489  -0.0472   0.4113   1.0000  68.7892 250.0000
   4.000   0.7369   0.01903   0.00589  -0.0456   0.3429   1.0000  76.5284 250.0000
   4.500   0.7865   0.02077   0.00696  -0.0441   0.2807   1.0000  83.6038 250.0000
   5.000   0.8352   0.02271   0.00812  -0.0425   0.2200   1.0000  90.5341 250.0000
   5.500   0.8826   0.02511   0.00952  -0.0408   0.1612   1.0000  97.3274 250.0000
   6.000   0.9294   0.02843   0.01156  -0.0390   0.1145   1.0000 102.8193 250.0000
   6.500   0.9749   0.03320   0.01502  -0.0371   0.0868   1.0000 106.1578 250.0000
   7.000   1.0165   0.03940   0.01995  -0.0351   0.0723   1.0000 107.9584 250.0000
   7.500   1.0377   0.05038   0.03134  -0.0330   0.0694   1.0000 108.3236 250.0000
   8.000   1.0373   0.06340   0.04459  -0.0332   0.0697   1.0000 108.2845 250.0000
   8.500   1.0295   0.07580   0.05634  -0.0350   0.0716   1.0000 108.0457 250.0000
   9.000   0.8588   0.12145   0.09791  -0.0680   0.1809   1.0000  95.0360 250.0000
  10.000   0.8460   0.14082   0.11468  -0.0726   0.1638   1.0000  97.0227 250.0000
