  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.260 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1587   0.00629   0.00107  -0.0466   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2134   0.00643   0.00114  -0.0464   1.0000   1.0000   1.0000 250.0000
   0.000   0.2901   0.00653   0.00123  -0.0509   0.9845   1.0000   3.7001 250.0000
   0.500   0.3760   0.00641   0.00109  -0.0564   0.9322   1.0000   9.7588 250.0000
   1.000   0.4371   0.00661   0.00079  -0.0556   0.7704   1.0000  28.1671 250.0000
   1.500   0.4823   0.00776   0.00083  -0.0526   0.5678   1.0000  51.1069 250.0000
   2.000   0.5330   0.00863   0.00103  -0.0514   0.4566   1.0000  63.6706 250.0000
   2.500   0.5854   0.00936   0.00124  -0.0507   0.3806   1.0000  72.2642 250.0000
   3.000   0.6383   0.01004   0.00148  -0.0501   0.3189   1.0000  79.2548 250.0000
   3.500   0.6911   0.01074   0.00174  -0.0495   0.2655   1.0000  85.3347 250.0000
   4.000   0.7438   0.01148   0.00204  -0.0489   0.2166   1.0000  90.9315 250.0000
   4.500   0.7963   0.01228   0.00238  -0.0483   0.1696   1.0000  96.3544 250.0000
   5.000   0.8481   0.01325   0.00280  -0.0476   0.1227   1.0000 101.8479 250.0000
   5.500   0.8986   0.01460   0.00344  -0.0468   0.0743   1.0000 107.7022 250.0000
   6.000   0.9470   0.01659   0.00452  -0.0457   0.0431   1.0000 111.7591 250.0000
   6.500   0.9934   0.01908   0.00599  -0.0441   0.0297   1.0000 113.6835 250.0000
   7.000   1.0381   0.02212   0.00789  -0.0423   0.0233   1.0000 114.7198 250.0000
   7.500   1.0804   0.02624   0.01080  -0.0402   0.0196   1.0000 115.3870 250.0000
   8.000   1.1189   0.03123   0.01473  -0.0379   0.0179   1.0000 115.7235 250.0000
   8.500   1.1455   0.03829   0.02038  -0.0356   0.0168   1.0000 115.9295 250.0000
   9.000   1.1464   0.04862   0.02964  -0.0330   0.0163   1.0000 116.0304 250.0000
   9.500   1.1378   0.05764   0.03824  -0.0313   0.0167   1.0000 115.9590 250.0000
