  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.089 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1383   0.01045   0.00158  -0.0429   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1914   0.01061   0.00163  -0.0426   1.0000   1.0000   1.0000 250.0000
   0.000   0.2439   0.01082   0.00180  -0.0422   1.0000   1.0000   1.0000 250.0000
   0.500   0.2963   0.01112   0.00210  -0.0420   1.0000   1.0000   1.0000 250.0000
   1.000   0.3481   0.01154   0.00259  -0.0421   1.0000   1.0000   1.0000 250.0000
   1.500   0.4506   0.01187   0.00313  -0.0521   0.9515   1.0000   7.5501 250.0000
   2.000   0.5398   0.01174   0.00256  -0.0544   0.7381   1.0000  31.8405 250.0000
   2.500   0.5869   0.01324   0.00281  -0.0506   0.5620   1.0000  51.7600 250.0000
   3.000   0.6358   0.01475   0.00343  -0.0486   0.4623   1.0000  63.0266 250.0000
   3.500   0.6859   0.01617   0.00418  -0.0471   0.3859   1.0000  71.6588 250.0000
   4.000   0.7362   0.01761   0.00496  -0.0457   0.3217   1.0000  78.9402 250.0000
   4.500   0.7861   0.01914   0.00585  -0.0444   0.2616   1.0000  85.7782 250.0000
   5.000   0.8351   0.02083   0.00681  -0.0430   0.2028   1.0000  92.5142 250.0000
   5.500   0.8827   0.02297   0.00792  -0.0416   0.1455   1.0000  99.1574 250.0000
   6.000   0.9298   0.02606   0.00982  -0.0398   0.0999   1.0000 104.5628 250.0000
   6.500   0.9764   0.03042   0.01285  -0.0380   0.0745   1.0000 107.6763 250.0000
   7.000   1.0185   0.03665   0.01794  -0.0358   0.0623   1.0000 109.2262 250.0000
   7.500   1.0515   0.04430   0.02454  -0.0338   0.0556   1.0000 110.0881 250.0000
   8.000   1.0647   0.05567   0.03558  -0.0321   0.0557   1.0000 110.0663 250.0000
   8.500   1.0652   0.06749   0.04654  -0.0319   0.0563   1.0000 109.9995 250.0000
   9.000   0.9717   0.09613   0.07952  -0.0532   0.0734   1.0000 107.8176 250.0000
