  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.101 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1407   0.00984   0.00151  -0.0434   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1940   0.00999   0.00156  -0.0430   1.0000   1.0000   1.0000 250.0000
   0.000   0.2468   0.01020   0.00173  -0.0427   1.0000   1.0000   1.0000 250.0000
   0.500   0.2995   0.01049   0.00203  -0.0426   1.0000   1.0000   1.0000 250.0000
   1.000   0.3515   0.01090   0.00251  -0.0427   1.0000   1.0000   1.0000 250.0000
   1.500   0.4672   0.01091   0.00270  -0.0542   0.9223   1.0000  10.8921 250.0000
   2.000   0.5392   0.01117   0.00219  -0.0534   0.6916   1.0000  37.1060 250.0000
   2.500   0.5859   0.01266   0.00251  -0.0502   0.5342   1.0000  54.9083 250.0000
   3.000   0.6352   0.01402   0.00308  -0.0485   0.4404   1.0000  65.4988 250.0000
   3.500   0.6856   0.01531   0.00371  -0.0471   0.3682   1.0000  73.6656 250.0000
   4.000   0.7361   0.01662   0.00440  -0.0459   0.3059   1.0000  80.7395 250.0000
   4.500   0.7863   0.01801   0.00516  -0.0448   0.2480   1.0000  87.3343 250.0000
   5.000   0.8355   0.01954   0.00594  -0.0435   0.1911   1.0000  93.8615 250.0000
   5.500   0.8835   0.02154   0.00704  -0.0421   0.1340   1.0000 100.5032 250.0000
   6.000   0.9305   0.02441   0.00863  -0.0405   0.0903   1.0000 105.7360 250.0000
   6.500   0.9774   0.02851   0.01138  -0.0387   0.0664   1.0000 108.6916 250.0000
   7.000   1.0209   0.03419   0.01577  -0.0367   0.0547   1.0000 110.2041 250.0000
   7.500   1.0578   0.04136   0.02144  -0.0347   0.0488   1.0000 110.9807 250.0000
   8.000   1.0716   0.05194   0.03230  -0.0324   0.0476   1.0000 111.1501 250.0000
   8.500   1.0715   0.06363   0.04327  -0.0317   0.0483   1.0000 111.0484 250.0000
   9.000   1.0062   0.08331   0.06547  -0.0404   0.0574   1.0000 109.8552 250.0000
