  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.051 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1274   0.01363   0.00196  -0.0411   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1798   0.01379   0.00198  -0.0407   1.0000   1.0000   1.0000 250.0000
   0.000   0.2315   0.01403   0.00215  -0.0403   1.0000   1.0000   1.0000 250.0000
   0.500   0.2826   0.01435   0.00247  -0.0400   1.0000   1.0000   1.0000 250.0000
   1.000   0.3330   0.01480   0.00299  -0.0399   1.0000   1.0000   1.0000 250.0000
   1.500   0.3821   0.01554   0.00388  -0.0405   1.0000   1.0000   1.0000 250.0000
   2.000   0.5083   0.01669   0.00551  -0.0571   0.9233   1.0000  10.7689 250.0000
   2.500   0.5981   0.01676   0.00496  -0.0566   0.7107   1.0000  34.9394 250.0000
   3.000   0.6436   0.01865   0.00578  -0.0517   0.5780   1.0000  49.9511 250.0000
   3.500   0.6925   0.02077   0.00713  -0.0490   0.4824   1.0000  60.7585 250.0000
   4.000   0.7416   0.02305   0.00875  -0.0467   0.4046   1.0000  69.5461 250.0000
   4.500   0.7902   0.02550   0.01056  -0.0445   0.3356   1.0000  77.3606 250.0000
   5.000   0.8378   0.02821   0.01252  -0.0422   0.2703   1.0000  84.7907 250.0000
   5.500   0.8840   0.03147   0.01485  -0.0399   0.2086   1.0000  91.8489 250.0000
   6.000   0.9283   0.03605   0.01854  -0.0376   0.1590   1.0000  97.5804 250.0000
   7.000   1.0016   0.05072   0.03143  -0.0339   0.1127   1.0000 103.0300 250.0000
   7.500   1.0062   0.06429   0.04573  -0.0352   0.1108   1.0000 103.2536 250.0000
   8.500   0.8959   0.11831   0.10447  -0.0852   0.2853   1.0000  83.0760 250.0000
   9.000   0.8901   0.12661   0.11304  -0.0871   0.2659   1.0000  85.2849 250.0000
   9.500   0.8920   0.13520   0.12197  -0.0886   0.2483   1.0000  87.2924 250.0000
  10.000   0.8993   0.14398   0.13124  -0.0899   0.2323   1.0000  89.1312 250.0000
