  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.263 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1589   0.00625   0.00106  -0.0466   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2136   0.00639   0.00114  -0.0465   1.0000   1.0000   1.0000 250.0000
   0.000   0.2923   0.00648   0.00122  -0.0513   0.9835   1.0000   3.8374 250.0000
   0.500   0.3771   0.00636   0.00107  -0.0566   0.9299   1.0000  10.0254 250.0000
   1.000   0.4368   0.00660   0.00077  -0.0555   0.7637   1.0000  28.9305 250.0000
   1.500   0.4822   0.00774   0.00083  -0.0525   0.5639   1.0000  51.5508 250.0000
   2.000   0.5330   0.00861   0.00102  -0.0514   0.4544   1.0000  63.9150 250.0000
   2.500   0.5855   0.00932   0.00123  -0.0507   0.3788   1.0000  72.4650 250.0000
   3.000   0.6384   0.00999   0.00146  -0.0501   0.3175   1.0000  79.4217 250.0000
   3.500   0.6913   0.01069   0.00173  -0.0495   0.2642   1.0000  85.4791 250.0000
   4.000   0.7439   0.01144   0.00202  -0.0489   0.2156   1.0000  91.0418 250.0000
   4.500   0.7965   0.01223   0.00236  -0.0483   0.1686   1.0000  96.4651 250.0000
   5.000   0.8482   0.01320   0.00278  -0.0477   0.1220   1.0000 101.9269 250.0000
   5.500   0.8988   0.01454   0.00342  -0.0469   0.0738   1.0000 107.7720 250.0000
   6.000   0.9472   0.01653   0.00449  -0.0457   0.0427   1.0000 111.8131 250.0000
   6.500   0.9937   0.01897   0.00593  -0.0442   0.0294   1.0000 113.7322 250.0000
   7.000   1.0384   0.02199   0.00781  -0.0424   0.0231   1.0000 114.7617 250.0000
   7.500   1.0808   0.02604   0.01068  -0.0403   0.0194   1.0000 115.4347 250.0000
   8.000   1.1196   0.03088   0.01443  -0.0381   0.0176   1.0000 115.7735 250.0000
   8.500   1.1438   0.03882   0.02070  -0.0356   0.0166   1.0000 115.9656 250.0000
   9.000   1.1477   0.04806   0.02948  -0.0329   0.0161   1.0000 116.0736 250.0000
   9.500   1.1337   0.05838   0.03873  -0.0314   0.0165   1.0000 115.9827 250.0000
  10.000   1.1018   0.06720   0.04855  -0.0337   0.0170   1.0000 115.8932 250.0000
