  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.158 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1492   0.00796   0.00128  -0.0448   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2033   0.00810   0.00134  -0.0446   1.0000   1.0000   1.0000 250.0000
   0.000   0.2570   0.00830   0.00151  -0.0444   1.0000   1.0000   1.0000 250.0000
   0.500   0.3103   0.00857   0.00179  -0.0443   1.0000   1.0000   1.0000 250.0000
   1.000   0.4171   0.00851   0.00180  -0.0543   0.9401   1.0000   8.8506 250.0000
   1.500   0.4902   0.00854   0.00138  -0.0551   0.7599   1.0000  29.3580 250.0000
   2.000   0.5349   0.00981   0.00144  -0.0515   0.5585   1.0000  52.1561 250.0000
   2.500   0.5842   0.01091   0.00176  -0.0499   0.4520   1.0000  64.1889 250.0000
   3.000   0.6354   0.01186   0.00212  -0.0489   0.3767   1.0000  72.6994 250.0000
   3.500   0.6870   0.01279   0.00252  -0.0480   0.3146   1.0000  79.7456 250.0000
   4.000   0.7384   0.01378   0.00295  -0.0472   0.2598   1.0000  85.9858 250.0000
   4.500   0.7897   0.01481   0.00343  -0.0463   0.2075   1.0000  91.9738 250.0000
   5.000   0.8403   0.01600   0.00398  -0.0455   0.1554   1.0000  97.9963 250.0000
   5.500   0.8896   0.01762   0.00480  -0.0445   0.1016   1.0000 104.3620 250.0000
   6.000   0.9363   0.02015   0.00607  -0.0431   0.0638   1.0000 109.0276 250.0000
   6.500   0.9828   0.02336   0.00810  -0.0413   0.0451   1.0000 111.4836 250.0000
   7.000   1.0281   0.02740   0.01081  -0.0394   0.0360   1.0000 112.7579 250.0000
   7.500   1.0679   0.03344   0.01579  -0.0370   0.0315   1.0000 113.4173 250.0000
   8.000   1.0985   0.04052   0.02204  -0.0346   0.0292   1.0000 113.7626 250.0000
