  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.194 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1532   0.00721   0.00118  -0.0456   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2076   0.00735   0.00125  -0.0454   1.0000   1.0000   1.0000 250.0000
   0.000   0.2616   0.00754   0.00142  -0.0452   1.0000   1.0000   1.0000 250.0000
   0.500   0.3471   0.00766   0.00156  -0.0515   0.9757   1.0000   4.7702 250.0000
   1.000   0.4334   0.00749   0.00134  -0.0564   0.8910   1.0000  14.4593 250.0000
   1.500   0.4865   0.00813   0.00105  -0.0536   0.6681   1.0000  39.7648 250.0000
   2.000   0.5335   0.00930   0.00124  -0.0513   0.5114   1.0000  57.4825 250.0000
   2.500   0.5844   0.01022   0.00151  -0.0502   0.4200   1.0000  67.8034 250.0000
   3.000   0.6364   0.01103   0.00181  -0.0493   0.3511   1.0000  75.5969 250.0000
   3.500   0.6885   0.01185   0.00214  -0.0486   0.2931   1.0000  82.1891 250.0000
   4.000   0.7406   0.01271   0.00251  -0.0479   0.2405   1.0000  88.1845 250.0000
   4.500   0.7924   0.01363   0.00291  -0.0472   0.1907   1.0000  93.9078 250.0000
   5.000   0.8437   0.01469   0.00340  -0.0464   0.1404   1.0000  99.7520 250.0000
   5.500   0.8934   0.01621   0.00411  -0.0455   0.0892   1.0000 105.8602 250.0000
   6.000   0.9409   0.01852   0.00537  -0.0442   0.0540   1.0000 110.3026 250.0000
   6.500   0.9869   0.02136   0.00705  -0.0425   0.0375   1.0000 112.5431 250.0000
   7.000   1.0318   0.02488   0.00932  -0.0407   0.0295   1.0000 113.7149 250.0000
   7.500   1.0728   0.03043   0.01348  -0.0383   0.0261   1.0000 114.2521 250.0000
   8.000   1.1084   0.03599   0.01825  -0.0361   0.0232   1.0000 114.7343 250.0000
   8.500   1.1154   0.04758   0.02951  -0.0330   0.0241   1.0000 114.5882 250.0000
   9.000   1.0931   0.06081   0.04255  -0.0323   0.0259   1.0000 114.2904 250.0000
   9.500   1.0569   0.07182   0.05352  -0.0356   0.0266   1.0000 114.1797 250.0000
  10.000   1.0200   0.09051   0.07291  -0.0536   0.0271   1.0000 114.0931 250.0000
