  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.131 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1456   0.00870   0.00137  -0.0442   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1993   0.00885   0.00143  -0.0439   1.0000   1.0000   1.0000 250.0000
   0.000   0.2528   0.00905   0.00160  -0.0437   1.0000   1.0000   1.0000 250.0000
   0.500   0.3058   0.00933   0.00189  -0.0436   1.0000   1.0000   1.0000 250.0000
   1.000   0.3926   0.00957   0.00221  -0.0503   0.9734   1.0000   5.0358 250.0000
   1.500   0.4864   0.00931   0.00188  -0.0558   0.8433   1.0000  19.8802 250.0000
   2.000   0.5368   0.01031   0.00168  -0.0520   0.6084   1.0000  46.5172 250.0000
   2.500   0.5846   0.01159   0.00203  -0.0499   0.4838   1.0000  60.5929 250.0000
   3.000   0.6349   0.01271   0.00247  -0.0486   0.4021   1.0000  69.8316 250.0000
   3.500   0.6860   0.01377   0.00295  -0.0476   0.3360   1.0000  77.3202 250.0000
   4.000   0.7370   0.01487   0.00347  -0.0466   0.2781   1.0000  83.9014 250.0000
   4.500   0.7878   0.01603   0.00404  -0.0456   0.2236   1.0000  90.1271 250.0000
   5.000   0.8379   0.01733   0.00470  -0.0446   0.1690   1.0000  96.4229 250.0000
   5.500   0.8865   0.01910   0.00556  -0.0435   0.1145   1.0000 102.8124 250.0000
   6.000   0.9335   0.02170   0.00697  -0.0420   0.0737   1.0000 107.7754 250.0000
   6.500   0.9800   0.02531   0.00922  -0.0402   0.0529   1.0000 110.4421 250.0000
   7.000   1.0252   0.02977   0.01228  -0.0384   0.0425   1.0000 111.8455 250.0000
   7.500   1.0363   0.03309   0.01651  -0.0327   0.0377   1.0000 112.5119 250.0000
   8.000   1.0509   0.04428   0.02572  -0.0297   0.0374   1.0000 112.5627 250.0000
   8.500   1.0380   0.05819   0.03752  -0.0282   0.0392   1.0000 112.2963 250.0000
   9.000   1.0122   0.06992   0.04718  -0.0284   0.0404   1.0000 112.1260 250.0000
   9.500   0.9893   0.08056   0.05521  -0.0302   0.0412   1.0000 112.0125 250.0000
