  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.183 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1521   0.00740   0.00121  -0.0454   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2064   0.00754   0.00128  -0.0452   1.0000   1.0000   1.0000 250.0000
   0.000   0.2604   0.00774   0.00144  -0.0450   1.0000   1.0000   1.0000 250.0000
   0.500   0.3385   0.00791   0.00164  -0.0499   0.9827   1.0000   3.9285 250.0000
   1.000   0.4298   0.00774   0.00147  -0.0560   0.9064   1.0000  12.6970 250.0000
   1.500   0.4877   0.00821   0.00112  -0.0539   0.6912   1.0000  37.1457 250.0000
   2.000   0.5338   0.00943   0.00128  -0.0513   0.5234   1.0000  56.1297 250.0000
   2.500   0.5842   0.01040   0.00157  -0.0501   0.4283   1.0000  66.8682 250.0000
   3.000   0.6360   0.01125   0.00188  -0.0492   0.3579   1.0000  74.8273 250.0000
   3.500   0.6881   0.01209   0.00223  -0.0484   0.2985   1.0000  81.5805 250.0000
   4.000   0.7401   0.01297   0.00262  -0.0477   0.2451   1.0000  87.6588 250.0000
   4.500   0.7917   0.01391   0.00304  -0.0470   0.1946   1.0000  93.4604 250.0000
   5.000   0.8428   0.01502   0.00355  -0.0462   0.1442   1.0000  99.3101 250.0000
   5.500   0.8925   0.01656   0.00430  -0.0453   0.0922   1.0000 105.5048 250.0000
   6.000   0.9394   0.01895   0.00551  -0.0439   0.0566   1.0000 109.9605 250.0000
   6.500   0.9854   0.02195   0.00732  -0.0422   0.0395   1.0000 112.2566 250.0000
   7.000   1.0305   0.02573   0.00985  -0.0402   0.0312   1.0000 113.4595 250.0000
   7.500   1.0710   0.03145   0.01385  -0.0382   0.0274   1.0000 114.0507 250.0000
   8.000   1.1029   0.03801   0.02018  -0.0354   0.0249   1.0000 114.4638 250.0000
   8.500   1.1104   0.04902   0.03070  -0.0328   0.0255   1.0000 114.3576 250.0000
   9.000   1.0959   0.06067   0.04178  -0.0320   0.0267   1.0000 114.1637 250.0000
   9.500   1.0793   0.07037   0.05037  -0.0320   0.0280   1.0000 113.9534 250.0000
  10.000   0.9811   0.10605   0.09043  -0.0641   0.0332   1.0000 113.1574 250.0000
