  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.256 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1584   0.00633   0.00107  -0.0465   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2131   0.00647   0.00115  -0.0464   1.0000   1.0000   1.0000 250.0000
   0.000   0.2880   0.00658   0.00125  -0.0505   0.9858   1.0000   3.5414 250.0000
   0.500   0.3749   0.00647   0.00112  -0.0563   0.9347   1.0000   9.4776 250.0000
   1.000   0.4374   0.00663   0.00081  -0.0557   0.7771   1.0000  27.4059 250.0000
   1.500   0.4824   0.00778   0.00084  -0.0526   0.5717   1.0000  50.6697 250.0000
   2.000   0.5330   0.00866   0.00104  -0.0514   0.4589   1.0000  63.4061 250.0000
   2.500   0.5853   0.00940   0.00125  -0.0506   0.3824   1.0000  72.0523 250.0000
   3.000   0.6381   0.01008   0.00149  -0.0500   0.3205   1.0000  79.0719 250.0000
   3.500   0.6910   0.01079   0.00176  -0.0494   0.2668   1.0000  85.1834 250.0000
   4.000   0.7437   0.01153   0.00206  -0.0488   0.2175   1.0000  90.8268 250.0000
   4.500   0.7961   0.01234   0.00240  -0.0482   0.1706   1.0000  96.2383 250.0000
   5.000   0.8479   0.01330   0.00282  -0.0476   0.1234   1.0000 101.7633 250.0000
   5.500   0.8984   0.01467   0.00347  -0.0468   0.0749   1.0000 107.6287 250.0000
   6.000   0.9467   0.01667   0.00456  -0.0456   0.0435   1.0000 111.7019 250.0000
   6.500   0.9931   0.01920   0.00605  -0.0440   0.0301   1.0000 113.6329 250.0000
   7.000   1.0378   0.02227   0.00798  -0.0422   0.0236   1.0000 114.6758 250.0000
   7.500   1.0799   0.02645   0.01092  -0.0401   0.0199   1.0000 115.3377 250.0000
   8.000   1.1181   0.03162   0.01505  -0.0378   0.0181   1.0000 115.6717 250.0000
   8.500   1.1458   0.03820   0.02049  -0.0354   0.0171   1.0000 115.8773 250.0000
   9.500   1.1392   0.05723   0.03829  -0.0312   0.0169   1.0000 115.9110 250.0000
  10.000   1.0460   0.08358   0.06688  -0.0519   0.0201   1.0000 115.2867 250.0000
