  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1500   0.00780   0.00126  -0.0450   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2042   0.00794   0.00132  -0.0448   1.0000   1.0000   1.0000 250.0000
   0.000   0.2580   0.00813   0.00149  -0.0446   1.0000   1.0000   1.0000 250.0000
   0.500   0.3171   0.00839   0.00177  -0.0457   0.9964   1.0000   2.0324 250.0000
   1.000   0.4211   0.00828   0.00170  -0.0549   0.9315   1.0000   9.8341 250.0000
   1.500   0.4897   0.00842   0.00129  -0.0548   0.7399   1.0000  31.6360 250.0000
   2.000   0.5345   0.00970   0.00139  -0.0514   0.5480   1.0000  53.3464 250.0000
   2.500   0.5842   0.01076   0.00170  -0.0500   0.4452   1.0000  64.9583 250.0000
   3.000   0.6355   0.01168   0.00205  -0.0490   0.3713   1.0000  73.3194 250.0000
   3.500   0.6873   0.01259   0.00243  -0.0481   0.3100   1.0000  80.2653 250.0000
   4.000   0.7390   0.01353   0.00286  -0.0473   0.2551   1.0000  86.5250 250.0000
   4.500   0.7903   0.01453   0.00332  -0.0465   0.2033   1.0000  92.4543 250.0000
   5.000   0.8411   0.01569   0.00387  -0.0457   0.1517   1.0000  98.4373 250.0000
   5.500   0.8905   0.01729   0.00464  -0.0447   0.0988   1.0000 104.7003 250.0000
   6.000   0.9376   0.01975   0.00596  -0.0433   0.0614   1.0000 109.3326 250.0000
   6.500   0.9836   0.02283   0.00777  -0.0416   0.0433   1.0000 111.7252 250.0000
   7.000   1.0281   0.02718   0.01043  -0.0398   0.0346   1.0000 112.9612 250.0000
   7.500   1.0697   0.03251   0.01504  -0.0373   0.0302   1.0000 113.6192 250.0000
   8.500   1.1112   0.04982   0.03006  -0.0328   0.0273   1.0000 114.0562 250.0000
   9.000   1.0683   0.06626   0.04835  -0.0336   0.0308   1.0000 113.5181 250.0000
   9.500   1.0196   0.08266   0.06556  -0.0466   0.0322   1.0000 113.3055 250.0000
  10.000   0.9965   0.09897   0.08156  -0.0577   0.0339   1.0000 113.0638 250.0000
