  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.237 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1570   0.00656   0.00110  -0.0463   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2116   0.00670   0.00118  -0.0461   1.0000   1.0000   1.0000 250.0000
   0.000   0.2759   0.00686   0.00132  -0.0480   0.9934   1.0000   2.4872 250.0000
   0.500   0.3694   0.00678   0.00124  -0.0554   0.9480   1.0000   7.9508 250.0000
   1.000   0.4386   0.00677   0.00093  -0.0563   0.8142   1.0000  23.1894 250.0000
   1.500   0.4832   0.00788   0.00088  -0.0527   0.5956   1.0000  47.9714 250.0000
   2.000   0.5330   0.00884   0.00109  -0.0513   0.4727   1.0000  61.8578 250.0000
   2.500   0.5850   0.00962   0.00132  -0.0505   0.3924   1.0000  70.9253 250.0000
   3.000   0.6376   0.01033   0.00157  -0.0498   0.3288   1.0000  78.1338 250.0000
   3.500   0.6903   0.01106   0.00185  -0.0492   0.2737   1.0000  84.3976 250.0000
   4.000   0.7428   0.01184   0.00217  -0.0486   0.2238   1.0000  90.1022 250.0000
   4.500   0.7951   0.01267   0.00253  -0.0479   0.1757   1.0000  95.6419 250.0000
   5.000   0.8467   0.01367   0.00297  -0.0473   0.1282   1.0000 101.1946 250.0000
   5.500   0.8969   0.01509   0.00363  -0.0465   0.0789   1.0000 107.1370 250.0000
   6.000   0.9451   0.01718   0.00478  -0.0452   0.0461   1.0000 111.3481 250.0000
   6.500   0.9909   0.01990   0.00637  -0.0435   0.0321   1.0000 113.3229 250.0000
   7.000   1.0356   0.02317   0.00846  -0.0417   0.0252   1.0000 114.4078 250.0000
   7.500   1.0768   0.02783   0.01157  -0.0397   0.0213   1.0000 115.0615 250.0000
   8.000   1.1133   0.03355   0.01660  -0.0371   0.0197   1.0000 115.3811 250.0000
   8.500   1.1303   0.04287   0.02519  -0.0341   0.0196   1.0000 115.3917 250.0000
   9.000   1.1218   0.05401   0.03606  -0.0322   0.0198   1.0000 115.3555 250.0000
   9.500   1.0885   0.06483   0.04678  -0.0329   0.0204   1.0000 115.2454 250.0000
  10.000   1.0528   0.07951   0.06145  -0.0458   0.0211   1.0000 115.1105 250.0000
