  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.113 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1428   0.00934   0.00145  -0.0437   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1962   0.00949   0.00150  -0.0434   1.0000   1.0000   1.0000 250.0000
   0.000   0.2493   0.00970   0.00167  -0.0431   1.0000   1.0000   1.0000 250.0000
   0.500   0.3022   0.00998   0.00196  -0.0430   1.0000   1.0000   1.0000 250.0000
   1.000   0.3582   0.01039   0.00244  -0.0439   0.9974   1.0000   1.7782 250.0000
   1.500   0.4766   0.01018   0.00234  -0.0551   0.8937   1.0000  14.1449 250.0000
   2.000   0.5385   0.01077   0.00195  -0.0528   0.6542   1.0000  41.3364 250.0000
   2.500   0.5853   0.01219   0.00229  -0.0500   0.5118   1.0000  57.4343 250.0000
   3.000   0.6349   0.01344   0.00280  -0.0485   0.4236   1.0000  67.3998 250.0000
   3.500   0.6856   0.01463   0.00336  -0.0473   0.3543   1.0000  75.2413 250.0000
   4.000   0.7363   0.01585   0.00396  -0.0462   0.2940   1.0000  82.0823 250.0000
   4.500   0.7868   0.01713   0.00465  -0.0451   0.2371   1.0000  88.5817 250.0000
   5.000   0.8362   0.01857   0.00535  -0.0440   0.1818   1.0000  94.9311 250.0000
   5.500   0.8846   0.02046   0.00637  -0.0427   0.1255   1.0000 101.5155 250.0000
   6.000   0.9316   0.02324   0.00791  -0.0411   0.0830   1.0000 106.6282 250.0000
   6.500   0.9783   0.02707   0.01037  -0.0393   0.0601   1.0000 109.5012 250.0000
   7.000   1.0228   0.03223   0.01371  -0.0377   0.0486   1.0000 111.0099 250.0000
   7.500   1.0578   0.03976   0.02115  -0.0348   0.0443   1.0000 111.5988 250.0000
   8.000   1.0837   0.04821   0.02775  -0.0331   0.0412   1.0000 112.0196 250.0000
   8.500   1.0562   0.06468   0.04627  -0.0331   0.0458   1.0000 111.3877 250.0000
   9.000   1.0330   0.07656   0.05766  -0.0356   0.0479   1.0000 111.1082 250.0000
