  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.255 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1583   0.00635   0.00108  -0.0465   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2130   0.00648   0.00115  -0.0463   1.0000   1.0000   1.0000 250.0000
   0.000   0.2872   0.00660   0.00125  -0.0503   0.9864   1.0000   3.4679 250.0000
   0.500   0.3745   0.00649   0.00113  -0.0562   0.9358   1.0000   9.3496 250.0000
   1.000   0.4375   0.00664   0.00082  -0.0558   0.7801   1.0000  27.0639 250.0000
   1.500   0.4825   0.00778   0.00084  -0.0526   0.5735   1.0000  50.4699 250.0000
   2.000   0.5330   0.00868   0.00104  -0.0514   0.4600   1.0000  63.2858 250.0000
   2.500   0.5853   0.00941   0.00126  -0.0506   0.3832   1.0000  71.9681 250.0000
   3.000   0.6381   0.01010   0.00149  -0.0500   0.3212   1.0000  78.9940 250.0000
   3.500   0.6909   0.01081   0.00176  -0.0494   0.2674   1.0000  85.1123 250.0000
   4.000   0.7436   0.01155   0.00207  -0.0488   0.2179   1.0000  90.7796 250.0000
   4.500   0.7960   0.01237   0.00241  -0.0482   0.1710   1.0000  96.1861 250.0000
   5.000   0.8478   0.01333   0.00283  -0.0476   0.1237   1.0000 101.7253 250.0000
   5.500   0.8983   0.01469   0.00348  -0.0468   0.0752   1.0000 107.5955 250.0000
   6.000   0.9466   0.01670   0.00457  -0.0456   0.0437   1.0000 111.6783 250.0000
   6.500   0.9929   0.01925   0.00608  -0.0440   0.0302   1.0000 113.6107 250.0000
   7.000   1.0376   0.02234   0.00802  -0.0421   0.0237   1.0000 114.6564 250.0000
   7.500   1.0797   0.02654   0.01096  -0.0401   0.0200   1.0000 115.3161 250.0000
   8.000   1.1176   0.03181   0.01522  -0.0377   0.0183   1.0000 115.6485 250.0000
   8.500   1.1454   0.03836   0.02071  -0.0353   0.0172   1.0000 115.8480 250.0000
   9.500   1.1037   0.06211   0.04448  -0.0323   0.0182   1.0000 115.6561 250.0000
  10.000   1.0463   0.08335   0.06655  -0.0516   0.0202   1.0000 115.2711 250.0000
