  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.284 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1604   0.00603   0.00104  -0.0469   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2151   0.00617   0.00111  -0.0467   1.0000   1.0000   1.0000 250.0000
   0.000   0.3022   0.00620   0.00113  -0.0533   0.9760   1.0000   4.7277 250.0000
   0.500   0.3816   0.00608   0.00095  -0.0572   0.9130   1.0000  11.9511 250.0000
   1.000   0.4348   0.00653   0.00069  -0.0548   0.7249   1.0000  33.3310 250.0000
   1.500   0.4816   0.00764   0.00079  -0.0525   0.5430   1.0000  53.9160 250.0000
   2.000   0.5331   0.00844   0.00098  -0.0515   0.4416   1.0000  65.3710 250.0000
   2.500   0.5859   0.00911   0.00118  -0.0509   0.3693   1.0000  73.5454 250.0000
   3.000   0.6389   0.00976   0.00139  -0.0503   0.3096   1.0000  80.3134 250.0000
   3.500   0.6920   0.01043   0.00164  -0.0497   0.2575   1.0000  86.2427 250.0000
   4.000   0.7449   0.01114   0.00193  -0.0492   0.2093   1.0000  91.7647 250.0000
   4.500   0.7973   0.01194   0.00225  -0.0486   0.1639   1.0000  97.0122 250.0000
   5.000   0.8494   0.01285   0.00266  -0.0480   0.1173   1.0000 102.4821 250.0000
   5.500   0.8999   0.01420   0.00329  -0.0472   0.0705   1.0000 108.1858 250.0000
   6.000   0.9483   0.01619   0.00438  -0.0460   0.0404   1.0000 112.1306 250.0000
   6.500   0.9939   0.01883   0.00588  -0.0444   0.0276   1.0000 114.0162 250.0000
   7.000   1.0378   0.02213   0.00788  -0.0426   0.0216   1.0000 115.0054 250.0000
   7.500   1.0835   0.02484   0.00993  -0.0409   0.0181   1.0000 115.6872 250.0000
   8.500   1.1463   0.03746   0.02031  -0.0357   0.0155   1.0000 116.2280 250.0000
   9.000   1.1510   0.04700   0.02932  -0.0330   0.0153   1.0000 116.2780 250.0000
   9.500   1.1288   0.05772   0.03959  -0.0319   0.0157   1.0000 116.1811 250.0000
  10.000   1.0911   0.06871   0.05053  -0.0371   0.0159   1.0000 116.1287 250.0000
