  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.351 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1641   0.00547   0.00096  -0.0476   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2381   0.00554   0.00098  -0.0515   0.9882   1.0000   3.2378 250.0000
   0.000   0.3206   0.00546   0.00087  -0.0566   0.9510   1.0000   7.6116 250.0000
   0.500   0.3853   0.00548   0.00063  -0.0571   0.8433   1.0000  19.8808 250.0000
   1.000   0.4306   0.00645   0.00057  -0.0538   0.6286   1.0000  44.2351 250.0000
   1.500   0.4809   0.00733   0.00071  -0.0525   0.4930   1.0000  59.5626 250.0000
   2.000   0.5337   0.00800   0.00087  -0.0519   0.4093   1.0000  69.0170 250.0000
   2.500   0.5871   0.00858   0.00104  -0.0513   0.3441   1.0000  76.3912 250.0000
   3.000   0.6406   0.00917   0.00123  -0.0508   0.2889   1.0000  82.6702 250.0000
   3.500   0.6940   0.00978   0.00145  -0.0503   0.2397   1.0000  88.2750 250.0000
   4.000   0.7472   0.01044   0.00170  -0.0498   0.1938   1.0000  93.5523 250.0000
   4.500   0.8000   0.01117   0.00201  -0.0493   0.1501   1.0000  98.6144 250.0000
   5.000   0.8521   0.01206   0.00238  -0.0487   0.1059   1.0000 103.8431 250.0000
   5.500   0.9031   0.01329   0.00297  -0.0480   0.0619   1.0000 109.2665 250.0000
   6.000   0.9519   0.01516   0.00399  -0.0469   0.0343   1.0000 112.9986 250.0000
   6.500   1.0005   0.01700   0.00510  -0.0456   0.0233   1.0000 114.7188 250.0000
   7.000   1.0459   0.01959   0.00671  -0.0439   0.0182   1.0000 115.6523 250.0000
   7.500   1.0880   0.02317   0.00909  -0.0419   0.0154   1.0000 116.2489 250.0000
   8.000   1.1292   0.02694   0.01193  -0.0399   0.0137   1.0000 116.6581 250.0000
   8.500   1.1577   0.03352   0.01685  -0.0375   0.0122   1.0000 117.0106 250.0000
   9.000   1.1754   0.04085   0.02352  -0.0347   0.0120   1.0000 117.0807 250.0000
   9.500   1.1656   0.05103   0.03271  -0.0322   0.0121   1.0000 117.0341 250.0000
