  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.263 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1589   0.00626   0.00106  -0.0466   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2136   0.00639   0.00114  -0.0464   1.0000   1.0000   1.0000 250.0000
   0.000   0.2920   0.00649   0.00122  -0.0513   0.9836   1.0000   3.8189 250.0000
   0.500   0.3770   0.00637   0.00107  -0.0566   0.9302   1.0000   9.9848 250.0000
   1.000   0.4368   0.00660   0.00078  -0.0555   0.7646   1.0000  28.8265 250.0000
   1.500   0.4822   0.00774   0.00083  -0.0526   0.5644   1.0000  51.4882 250.0000
   2.000   0.5330   0.00861   0.00102  -0.0514   0.4547   1.0000  63.8815 250.0000
   2.500   0.5855   0.00932   0.00123  -0.0507   0.3790   1.0000  72.4371 250.0000
   3.000   0.6384   0.01000   0.00146  -0.0501   0.3177   1.0000  79.3979 250.0000
   3.500   0.6913   0.01070   0.00173  -0.0495   0.2644   1.0000  85.4588 250.0000
   4.000   0.7439   0.01144   0.00202  -0.0489   0.2158   1.0000  91.0222 250.0000
   4.500   0.7964   0.01224   0.00237  -0.0483   0.1687   1.0000  96.4496 250.0000
   5.000   0.8482   0.01320   0.00278  -0.0477   0.1221   1.0000 101.9159 250.0000
   5.500   0.8987   0.01455   0.00342  -0.0469   0.0738   1.0000 107.7622 250.0000
   6.000   0.9472   0.01653   0.00450  -0.0457   0.0428   1.0000 111.8052 250.0000
   6.500   0.9937   0.01899   0.00594  -0.0442   0.0295   1.0000 113.7253 250.0000
   7.000   1.0384   0.02200   0.00782  -0.0424   0.0231   1.0000 114.7560 250.0000
   7.500   1.0808   0.02607   0.01070  -0.0403   0.0194   1.0000 115.4282 250.0000
   8.000   1.1195   0.03093   0.01447  -0.0381   0.0177   1.0000 115.7665 250.0000
   8.500   1.1441   0.03873   0.02064  -0.0356   0.0167   1.0000 115.9612 250.0000
   9.000   1.1475   0.04811   0.02949  -0.0329   0.0162   1.0000 116.0680 250.0000
   9.500   1.1344   0.05827   0.03865  -0.0314   0.0166   1.0000 115.9798 250.0000
  10.000   1.0988   0.06782   0.04940  -0.0345   0.0171   1.0000 115.8647 250.0000
