  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.256 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1584   0.00634   0.00107  -0.0465   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2131   0.00647   0.00115  -0.0463   1.0000   1.0000   1.0000 250.0000
   0.000   0.2878   0.00659   0.00125  -0.0504   0.9860   1.0000   3.5172 250.0000
   0.500   0.3748   0.00648   0.00112  -0.0562   0.9350   1.0000   9.4352 250.0000
   1.000   0.4374   0.00663   0.00081  -0.0557   0.7781   1.0000  27.2934 250.0000
   1.500   0.4824   0.00778   0.00084  -0.0526   0.5723   1.0000  50.6020 250.0000
   2.000   0.5330   0.00867   0.00104  -0.0514   0.4593   1.0000  63.3664 250.0000
   2.500   0.5853   0.00940   0.00126  -0.0506   0.3827   1.0000  72.0214 250.0000
   3.000   0.6381   0.01009   0.00149  -0.0500   0.3208   1.0000  79.0451 250.0000
   3.500   0.6910   0.01080   0.00176  -0.0494   0.2670   1.0000  85.1602 250.0000
   4.000   0.7437   0.01154   0.00206  -0.0488   0.2176   1.0000  90.8115 250.0000
   4.500   0.7960   0.01235   0.00241  -0.0482   0.1707   1.0000  96.2211 250.0000
   5.000   0.8479   0.01331   0.00283  -0.0476   0.1235   1.0000 101.7508 250.0000
   5.500   0.8983   0.01468   0.00348  -0.0468   0.0750   1.0000 107.6177 250.0000
   6.000   0.9467   0.01668   0.00456  -0.0456   0.0436   1.0000 111.6943 250.0000
   6.500   0.9930   0.01921   0.00606  -0.0440   0.0301   1.0000 113.6254 250.0000
   7.000   1.0377   0.02229   0.00799  -0.0422   0.0236   1.0000 114.6694 250.0000
   9.000   1.1480   0.04870   0.02944  -0.0330   0.0165   1.0000 115.9868 250.0000
   9.500   1.1103   0.06113   0.04337  -0.0320   0.0179   1.0000 115.7101 250.0000
  10.000   1.0461   0.08351   0.06677  -0.0518   0.0202   1.0000 115.2816 250.0000
