  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.162 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1497   0.00785   0.00126  -0.0449   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2039   0.00800   0.00133  -0.0447   1.0000   1.0000   1.0000 250.0000
   0.000   0.2576   0.00819   0.00150  -0.0445   1.0000   1.0000   1.0000 250.0000
   0.500   0.3137   0.00846   0.00178  -0.0450   0.9981   1.0000   1.5508 250.0000
   1.000   0.4195   0.00836   0.00174  -0.0546   0.9344   1.0000   9.5018 250.0000
   1.500   0.4899   0.00846   0.00132  -0.0549   0.7469   1.0000  30.8318 250.0000
   2.000   0.5346   0.00974   0.00141  -0.0514   0.5518   1.0000  52.9197 250.0000
   2.500   0.5842   0.01081   0.00172  -0.0500   0.4474   1.0000  64.7152 250.0000
   3.000   0.6354   0.01175   0.00207  -0.0489   0.3735   1.0000  73.0614 250.0000
   3.500   0.6871   0.01267   0.00245  -0.0481   0.3120   1.0000  80.0378 250.0000
   4.000   0.7388   0.01361   0.00289  -0.0473   0.2566   1.0000  86.3489 250.0000
   4.500   0.7901   0.01463   0.00336  -0.0465   0.2047   1.0000  92.2916 250.0000
   5.000   0.8408   0.01579   0.00391  -0.0456   0.1529   1.0000  98.2928 250.0000
   5.500   0.8902   0.01740   0.00470  -0.0446   0.0997   1.0000 104.5915 250.0000
   6.000   0.9372   0.01988   0.00601  -0.0432   0.0623   1.0000 109.2235 250.0000
   6.500   0.9834   0.02301   0.00789  -0.0415   0.0439   1.0000 111.6444 250.0000
   7.000   1.0283   0.02709   0.01046  -0.0397   0.0350   1.0000 112.8921 250.0000
   7.500   1.0690   0.03288   0.01536  -0.0372   0.0306   1.0000 113.5465 250.0000
   8.000   1.1009   0.03986   0.02065  -0.0352   0.0279   1.0000 113.9603 250.0000
   8.500   1.1118   0.05018   0.02995  -0.0328   0.0276   1.0000 114.0177 250.0000
   9.000   1.0665   0.06665   0.04869  -0.0337   0.0313   1.0000 113.4548 250.0000
   9.500   1.0214   0.08186   0.06452  -0.0453   0.0325   1.0000 113.2647 250.0000
  10.000   0.9992   0.09771   0.07996  -0.0563   0.0339   1.0000 113.0519 250.0000
