  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140424-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.393 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1661   0.00519   0.00093  -0.0480   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2513   0.00519   0.00088  -0.0541   0.9797   1.0000   4.2955 250.0000
   0.000   0.3273   0.00510   0.00073  -0.0577   0.9331   1.0000   9.6529 250.0000
   0.500   0.3830   0.00535   0.00050  -0.0562   0.7911   1.0000  25.8236 250.0000
   1.000   0.4293   0.00640   0.00053  -0.0536   0.5870   1.0000  48.9360 250.0000
   1.500   0.4809   0.00717   0.00067  -0.0526   0.4705   1.0000  62.1021 250.0000
   2.000   0.5342   0.00777   0.00082  -0.0521   0.3933   1.0000  70.8260 250.0000
   2.500   0.5878   0.00832   0.00097  -0.0516   0.3317   1.0000  77.8076 250.0000
   3.000   0.6414   0.00889   0.00116  -0.0511   0.2786   1.0000  83.8393 250.0000
   3.500   0.6950   0.00947   0.00137  -0.0506   0.2307   1.0000  89.3057 250.0000
   4.000   0.7483   0.01011   0.00161  -0.0501   0.1860   1.0000  94.4492 250.0000
   4.500   0.8012   0.01082   0.00190  -0.0496   0.1436   1.0000  99.3750 250.0000
   5.000   0.8535   0.01167   0.00227  -0.0490   0.1001   1.0000 104.5396 250.0000
   5.500   0.9046   0.01286   0.00284  -0.0483   0.0578   1.0000 109.7992 250.0000
   6.000   0.9543   0.01450   0.00375  -0.0473   0.0320   1.0000 113.3389 250.0000
   6.500   1.0015   0.01669   0.00503  -0.0460   0.0214   1.0000 115.0455 250.0000
   7.000   1.0463   0.01937   0.00666  -0.0443   0.0164   1.0000 116.0049 250.0000
   7.500   1.0923   0.02178   0.00835  -0.0427   0.0140   1.0000 116.5686 250.0000
   8.500   1.1664   0.03081   0.01530  -0.0382   0.0112   1.0000 117.3119 250.0000
   9.000   1.1848   0.03852   0.02215  -0.0351   0.0109   1.0000 117.4058 250.0000
   9.500   1.1741   0.04914   0.03209  -0.0324   0.0112   1.0000 117.3204 250.0000
  10.000   1.1390   0.05906   0.04174  -0.0323   0.0114   1.0000 117.2471 250.0000
